Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-07-31 16:47:00,33629300.0,33629300.0,33629300.0,33629300.0,1.0,Bytes
2015-07-31 15:43:00,33976115.0,33976115.0,33976115.0,33976115.0,1.0,Bytes
2015-07-31 16:49:00,33173489.0,33173489.0,33173489.0,33173489.0,1.0,Bytes
2015-07-31 16:34:00,34049416.0,34049416.0,34049416.0,34049416.0,1.0,Bytes
2015-07-31 17:06:00,32890078.0,32890078.0,32890078.0,32890078.0,1.0,Bytes
2015-07-31 16:52:00,34057389.0,34057389.0,34057389.0,34057389.0,1.0,Bytes
2015-07-31 16:48:00,34522679.0,34522679.0,34522679.0,34522679.0,1.0,Bytes
2015-07-31 15:52:00,34576390.0,34576390.0,34576390.0,34576390.0,1.0,Bytes
2015-07-31 16:17:00,34117320.0,34117320.0,34117320.0,34117320.0,1.0,Bytes
2015-07-31 16:10:00,34299665.0,34299665.0,34299665.0,34299665.0,1.0,Bytes
2015-07-31 16:50:00,33613143.0,33613143.0,33613143.0,33613143.0,1.0,Bytes
2015-07-31 16:12:00,34167586.0,34167586.0,34167586.0,34167586.0,1.0,Bytes
2015-07-31 16:03:00,34658733.0,34658733.0,34658733.0,34658733.0,1.0,Bytes
2015-07-31 16:18:00,34666226.0,34666226.0,34666226.0,34666226.0,1.0,Bytes
2015-07-31 16:38:00,33646006.0,33646006.0,33646006.0,33646006.0,1.0,Bytes
2015-07-31 16:26:00,34287833.0,34287833.0,34287833.0,34287833.0,1.0,Bytes
2015-07-31 15:39:00,43460504.0,43460504.0,43460504.0,43460504.0,1.0,Bytes
2015-07-31 16:57:00,33743532.0,33743532.0,33743532.0,33743532.0,1.0,Bytes
2015-07-31 16:00:00,34219598.0,34219598.0,34219598.0,34219598.0,1.0,Bytes
2015-07-31 16:33:00,33239331.0,33239331.0,33239331.0,33239331.0,1.0,Bytes
2015-07-31 17:00:00,34474924.0,34474924.0,34474924.0,34474924.0,1.0,Bytes
2015-07-31 15:59:00,34132900.0,34132900.0,34132900.0,34132900.0,1.0,Bytes
2015-07-31 15:35:00,23723.0,23723.0,23723.0,23723.0,1.0,Bytes
2015-07-31 15:50:00,33883393.0,33883393.0,33883393.0,33883393.0,1.0,Bytes
2015-07-31 15:47:00,33321062.0,33321062.0,33321062.0,33321062.0,1.0,Bytes
2015-07-31 15:46:00,34200947.0,34200947.0,34200947.0,34200947.0,1.0,Bytes
