Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:23:00,28713.31640625,28713.31640625,28713.31640625,28713.31640625,1.0,Megabytes
2015-08-05 12:03:00,28778.9140625,28778.9140625,28778.9140625,28778.9140625,1.0,Megabytes
2015-08-05 12:08:00,28764.46875,28764.46875,28764.46875,28764.46875,1.0,Megabytes
2015-08-05 12:10:00,28757.94921875,28757.94921875,28757.94921875,28757.94921875,1.0,Megabytes
2015-08-05 12:30:00,28692.80078125,28692.80078125,28692.80078125,28692.80078125,1.0,Megabytes
2015-08-05 12:19:00,28726.08984375,28726.08984375,28726.08984375,28726.08984375,1.0,Megabytes
2015-08-05 12:15:00,28739.734375,28739.734375,28739.734375,28739.734375,1.0,Megabytes
2015-08-05 12:44:00,28646.17578125,28646.17578125,28646.17578125,28646.17578125,1.0,Megabytes
2015-08-05 11:45:00,28831.1171875,28831.1171875,28831.1171875,28831.1171875,1.0,Megabytes
2015-08-05 11:26:00,28906.80078125,28906.80078125,28906.80078125,28906.80078125,1.0,Megabytes
2015-08-05 11:52:00,28812.58203125,28812.58203125,28812.58203125,28812.58203125,1.0,Megabytes
2015-08-05 11:47:00,28824.8125,28824.8125,28824.8125,28824.8125,1.0,Megabytes
2015-08-05 11:08:00,29060.96875,29060.96875,29060.96875,29060.96875,1.0,Megabytes
2015-08-05 11:12:00,29016.0390625,29016.0390625,29016.0390625,29016.0390625,1.0,Megabytes
2015-08-05 11:29:00,28891.38671875,28891.38671875,28891.38671875,28891.38671875,1.0,Megabytes
2015-08-05 11:48:00,28823.05078125,28823.05078125,28823.05078125,28823.05078125,1.0,Megabytes
2015-08-05 12:05:00,28773.28515625,28773.28515625,28773.28515625,28773.28515625,1.0,Megabytes
2015-08-05 11:57:00,28793.96875,28793.96875,28793.96875,28793.96875,1.0,Megabytes
2015-08-05 12:04:00,28775.6875,28775.6875,28775.6875,28775.6875,1.0,Megabytes
2015-08-05 11:22:00,28929.67578125,28929.67578125,28929.67578125,28929.67578125,1.0,Megabytes
2015-08-05 12:01:00,28783.546875,28783.546875,28783.546875,28783.546875,1.0,Megabytes
2015-08-05 12:14:00,28742.328125,28742.328125,28742.328125,28742.328125,1.0,Megabytes
2015-08-05 12:42:00,28650.69140625,28650.69140625,28650.69140625,28650.69140625,1.0,Megabytes
2015-08-05 11:53:00,28805.34375,28805.34375,28805.34375,28805.34375,1.0,Megabytes
2015-08-05 12:07:00,28769.59765625,28769.59765625,28769.59765625,28769.59765625,1.0,Megabytes
2015-08-05 11:56:00,28797.9375,28797.9375,28797.9375,28797.9375,1.0,Megabytes
2015-08-05 12:29:00,28695.078125,28695.078125,28695.078125,28695.078125,1.0,Megabytes
2015-08-05 11:14:00,28987.015625,28987.015625,28987.015625,28987.015625,1.0,Megabytes
2015-08-05 11:43:00,28837.8125,28837.8125,28837.8125,28837.8125,1.0,Megabytes
2015-08-05 11:49:00,28817.19140625,28817.19140625,28817.19140625,28817.19140625,1.0,Megabytes
2015-08-05 12:28:00,28699.29296875,28699.29296875,28699.29296875,28699.29296875,1.0,Megabytes
2015-08-05 11:16:00,28971.91796875,28971.91796875,28971.91796875,28971.91796875,1.0,Megabytes
2015-08-05 11:42:00,28842.99609375,28842.99609375,28842.99609375,28842.99609375,1.0,Megabytes
2015-08-05 11:31:00,28881.4453125,28881.4453125,28881.4453125,28881.4453125,1.0,Megabytes
2015-08-05 11:30:00,28887.1015625,28887.1015625,28887.1015625,28887.1015625,1.0,Megabytes
2015-08-05 11:35:00,28864.45703125,28864.45703125,28864.45703125,28864.45703125,1.0,Megabytes
2015-08-05 11:50:00,28817.26171875,28817.26171875,28817.26171875,28817.26171875,1.0,Megabytes
2015-08-05 11:13:00,28996.46484375,28996.46484375,28996.46484375,28996.46484375,1.0,Megabytes
2015-08-05 11:54:00,28803.07421875,28803.07421875,28803.07421875,28803.07421875,1.0,Megabytes
2015-08-05 11:39:00,28850.109375,28850.109375,28850.109375,28850.109375,1.0,Megabytes
2015-08-05 12:21:00,28719.515625,28719.515625,28719.515625,28719.515625,1.0,Megabytes
2015-08-05 11:38:00,28856.48046875,28856.48046875,28856.48046875,28856.48046875,1.0,Megabytes
