Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:38:00,4.78810041179324,4.78810041179324,4.78810041179324,4.78810041179324,1.0,Percent
2015-08-05 11:55:00,4.33325552551225,4.33325552551225,4.33325552551225,4.33325552551225,1.0,Percent
2015-08-05 12:39:00,4.80034898040398,4.80034898040398,4.80034898040398,4.80034898040398,1.0,Percent
2015-08-05 11:33:00,4.10036404458635,4.10036404458635,4.10036404458635,4.10036404458635,1.0,Percent
2015-08-05 12:40:00,4.8078226832851,4.8078226832851,4.8078226832851,4.8078226832851,1.0,Percent
2015-08-05 12:06:00,4.43312547529701,4.43312547529701,4.43312547529701,4.43312547529701,1.0,Percent
2015-08-05 11:17:00,3.79498024074925,3.79498024074925,3.79498024074925,3.79498024074925,1.0,Percent
2015-08-05 11:30:00,4.0472825888803,4.0472825888803,4.0472825888803,4.0472825888803,1.0,Percent
2015-08-05 11:59:00,4.372933621711,4.372933621711,4.372933621711,4.372933621711,1.0,Percent
2015-08-05 12:36:00,4.77459325085704,4.77459325085704,4.77459325085704,4.77459325085704,1.0,Percent
2015-08-05 11:11:00,3.55259092907858,3.55259092907858,3.55259092907858,3.55259092907858,1.0,Percent
2015-08-05 11:54:00,4.32639165602594,4.32639165602594,4.32639165602594,4.32639165602594,1.0,Percent
2015-08-05 11:41:00,4.18664898236323,4.18664898236323,4.18664898236323,4.18664898236323,1.0,Percent
2015-08-05 11:16:00,3.76555253565482,3.76555253565482,3.76555253565482,3.76555253565482,1.0,Percent
2015-08-05 11:43:00,4.21100339261995,4.21100339261995,4.21100339261995,4.21100339261995,1.0,Percent
2015-08-05 12:30:00,4.69268094827276,4.69268094827276,4.69268094827276,4.69268094827276,1.0,Percent
2015-08-05 11:48:00,4.26003659259872,4.26003659259872,4.26003659259872,4.26003659259872,1.0,Percent
2015-08-05 11:22:00,3.9058661171765,3.9058661171765,3.9058661171765,3.9058661171765,1.0,Percent
2015-08-05 11:34:00,4.11288509194795,4.11288509194795,4.11288509194795,4.11288509194795,1.0,Percent
2015-08-05 12:22:00,4.61052211729484,4.61052211729484,4.61052211729484,4.61052211729484,1.0,Percent
2015-08-05 12:43:00,4.83599179605407,4.83599179605407,4.83599179605407,4.83599179605407,1.0,Percent
2015-08-05 12:02:00,4.39702852839546,4.39702852839546,4.39702852839546,4.39702852839546,1.0,Percent
2015-08-05 11:53:00,4.31885307725175,4.31885307725175,4.31885307725175,4.31885307725175,1.0,Percent
2015-08-05 12:19:00,4.58210647613222,4.58210647613222,4.58210647613222,4.58210647613222,1.0,Percent
2015-08-05 11:52:00,4.29481007128174,4.29481007128174,4.29481007128174,4.29481007128174,1.0,Percent
2015-08-05 12:33:00,4.71678883013584,4.71678883013584,4.71678883013584,4.71678883013584,1.0,Percent
2015-08-05 11:38:00,4.14899501402811,4.14899501402811,4.14899501402811,4.14899501402811,1.0,Percent
2015-08-05 12:26:00,4.65631152262034,4.65631152262034,4.65631152262034,4.65631152262034,1.0,Percent
2015-08-05 12:13:00,4.51497290198823,4.51497290198823,4.51497290198823,4.51497290198823,1.0,Percent
2015-08-05 11:57:00,4.35663679737299,4.35663679737299,4.35663679737299,4.35663679737299,1.0,Percent
2015-08-05 12:17:00,4.55811537087667,4.55811537087667,4.55811537087667,4.55811537087667,1.0,Percent
2015-08-05 11:27:00,3.99597873264424,3.99597873264424,3.99597873264424,3.99597873264424,1.0,Percent
2015-08-05 11:09:00,3.46935515827577,3.46935515827577,3.46935515827577,3.46935515827577,1.0,Percent
2015-08-05 12:08:00,4.45462534625886,4.45462534625886,4.45462534625886,4.45462534625886,1.0,Percent
2015-08-05 11:21:00,3.88304277799612,3.88304277799612,3.88304277799612,3.88304277799612,1.0,Percent
2015-08-05 12:28:00,4.67111620141785,4.67111620141785,4.67111620141785,4.67111620141785,1.0,Percent
2015-08-05 11:20:00,3.87261073439122,3.87261073439122,3.87261073439122,3.87261073439122,1.0,Percent
2015-08-05 11:35:00,4.12249969930024,4.12249969930024,4.12249969930024,4.12249969930024,1.0,Percent
2015-08-05 11:13:00,3.68401651325032,3.68401651325032,3.68401651325032,3.68401651325032,1.0,Percent
2015-08-05 12:01:00,4.39125457391265,4.39125457391265,4.39125457391265,4.39125457391265,1.0,Percent
2015-08-05 11:29:00,4.03304881794177,4.03304881794177,4.03304881794177,4.03304881794177,1.0,Percent
2015-08-05 11:37:00,4.14178081471925,4.14178081471925,4.14178081471925,4.14178081471925,1.0,Percent
2015-08-05 12:10:00,4.47628091936407,4.47628091936407,4.47628091936407,4.47628091936407,1.0,Percent
2015-08-05 11:25:00,3.95562592715761,3.95562592715761,3.95562592715761,3.95562592715761,1.0,Percent
2015-08-05 11:19:00,3.84804872127668,3.84804872127668,3.84804872127668,3.84804872127668,1.0,Percent
2015-08-05 12:32:00,4.71220859208543,4.71220859208543,4.71220859208543,4.71220859208543,1.0,Percent
2015-08-05 12:34:00,4.74965495756273,4.74965495756273,4.74965495756273,4.74965495756273,1.0,Percent
2015-08-05 12:27:00,4.66426530711015,4.66426530711015,4.66426530711015,4.66426530711015,1.0,Percent
2015-08-05 11:31:00,4.06607064751202,4.06607064751202,4.06607064751202,4.06607064751202,1.0,Percent
2015-08-05 11:36:00,4.13341182451382,4.13341182451382,4.13341182451382,4.13341182451382,1.0,Percent
2015-08-05 12:25:00,4.64572377687208,4.64572377687208,4.64572377687208,4.64572377687208,1.0,Percent
2015-08-05 12:23:00,4.62453531019695,4.62453531019695,4.62453531019695,4.62453531019695,1.0,Percent
