Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:26:00,17.3368263244629,17.3368263244629,17.3368263244629,34.6736526489258,2.0,Gigabytes
2015-08-05 11:39:00,17.2688903808594,17.2688903808594,17.2688903808594,34.5377807617188,2.0,Gigabytes
2015-08-05 11:55:00,17.2915687561035,17.2915687561035,17.2915687561035,34.583137512207,2.0,Gigabytes
2015-08-05 11:54:00,17.284008026123,17.284008026123,17.284008026123,34.568016052246,2.0,Gigabytes
2015-08-05 12:27:00,17.3368263244629,17.3368263244629,17.3368263244629,34.6736526489258,2.0,Gigabytes
2015-08-05 12:16:00,17.3217315673828,17.3217315673828,17.3217315673828,34.6434631347656,2.0,Gigabytes
2015-08-05 11:27:00,17.2463111877441,17.2463111877441,17.2463111877441,34.4926223754882,2.0,Gigabytes
2015-08-05 11:16:00,17.2314605712891,17.2314605712891,17.2314605712891,34.4629211425782,2.0,Gigabytes
2015-08-05 11:10:00,17.2278251647949,17.2278251647949,17.2278251647949,34.4556503295898,2.0,Gigabytes
2015-08-05 11:15:00,17.2314529418945,17.2314529418945,17.2314529418945,34.462905883789,2.0,Gigabytes
2015-08-05 12:21:00,17.3292922973633,17.3292922973633,17.3292922973633,34.6585845947266,2.0,Gigabytes
2015-08-05 11:42:00,17.2688903808594,17.2688903808594,17.2688903808594,34.5377807617188,2.0,Gigabytes
2015-08-05 11:12:00,17.2278327941895,17.2278327941895,17.2278327941895,34.455665588379,2.0,Gigabytes
2015-08-05 11:38:00,17.261360168457,17.261360168457,17.261360168457,34.522720336914,2.0,Gigabytes
2015-08-05 11:56:00,17.2915725708008,17.2915725708008,17.2915725708008,34.5831451416016,2.0,Gigabytes
2015-08-05 12:10:00,17.3141899108887,17.3141899108887,17.3141899108887,34.6283798217774,2.0,Gigabytes
2015-08-05 11:17:00,17.2314567565918,17.2314567565918,17.2314567565918,34.4629135131836,2.0,Gigabytes
2015-08-05 12:09:00,17.3141860961914,17.3141860961914,17.3141860961914,34.6283721923828,2.0,Gigabytes
2015-08-05 11:26:00,17.2463073730469,17.2463073730469,17.2463073730469,34.4926147460938,2.0,Gigabytes
2015-08-05 11:19:00,17.2387962341309,17.2387962341309,17.2387962341309,34.4775924682618,2.0,Gigabytes
2015-08-05 11:09:00,17.2278213500977,17.2278213500977,17.2278213500977,34.4556427001954,2.0,Gigabytes
2015-08-05 11:11:00,17.2278251647949,17.2278251647949,17.2278251647949,34.4556503295898,2.0,Gigabytes
2015-08-05 11:30:00,17.2538223266602,17.2538223266602,17.2538223266602,34.5076446533204,2.0,Gigabytes
2015-08-05 12:06:00,17.3066635131836,17.3066635131836,17.3066635131836,34.6133270263672,2.0,Gigabytes
2015-08-05 11:57:00,17.2915649414062,17.2915649414062,17.2915649414062,34.5831298828124,2.0,Gigabytes
2015-08-05 11:49:00,17.30710792541505,17.3071098327637,17.3071060180664,34.6142158508301,2.0,Gigabytes
2015-08-05 12:08:00,17.3066711425781,17.3066711425781,17.3066711425781,34.6133422851562,2.0,Gigabytes
2015-08-05 12:12:00,17.3141937255859,17.3141937255859,17.3141937255859,34.6283874511718,2.0,Gigabytes
2015-08-05 11:18:00,17.2314567565918,17.2314567565918,17.2314567565918,34.4629135131836,2.0,Gigabytes
2015-08-05 12:20:00,17.329273223877,17.329273223877,17.329273223877,34.658546447754,2.0,Gigabytes
2015-08-05 11:50:00,17.2840042114258,17.2840042114258,17.2840042114258,34.5680084228516,2.0,Gigabytes
2015-08-05 11:40:00,17.2688941955566,17.2688941955566,17.2688941955566,34.5377883911132,2.0,Gigabytes
2015-08-05 12:02:00,17.299144744873,17.299144744873,17.299144744873,34.598289489746,2.0,Gigabytes
2015-08-05 11:51:00,17.284008026123,17.284008026123,17.284008026123,34.568016052246,2.0,Gigabytes
2015-08-05 11:22:00,17.2387924194336,17.2387924194336,17.2387924194336,34.4775848388672,2.0,Gigabytes
2015-08-05 11:34:00,17.2613525390625,17.2613525390625,17.2613525390625,34.522705078125,2.0,Gigabytes
2015-08-05 11:46:00,17.2764205932617,17.2764205932617,17.2764205932617,34.5528411865234,2.0,Gigabytes
2015-08-05 12:29:00,17.3368339538574,17.3368339538574,17.3368339538574,34.6736679077148,2.0,Gigabytes
2015-08-05 12:14:00,17.3141937255859,17.3141937255859,17.3141937255859,34.6283874511718,2.0,Gigabytes
2015-08-05 12:17:00,17.3217353820801,17.3217353820801,17.3217353820801,34.6434707641602,2.0,Gigabytes
2015-08-05 11:33:00,17.2538452148438,17.2538452148438,17.2538452148438,34.5076904296876,2.0,Gigabytes
2015-08-05 12:43:00,17.3594512939453,17.3594512939453,17.3594512939453,34.7189025878906,2.0,Gigabytes
2015-08-05 12:38:00,17.3519020080566,17.3519020080566,17.3519020080566,34.7038040161132,2.0,Gigabytes
2015-08-05 12:25:00,17.3368301391602,17.3368301391602,17.3368301391602,34.6736602783204,2.0,Gigabytes
2015-08-05 12:03:00,17.299144744873,17.299144744873,17.299144744873,34.598289489746,2.0,Gigabytes
2015-08-05 12:11:00,17.3141937255859,17.3141937255859,17.3141937255859,34.6283874511718,2.0,Gigabytes
2015-08-05 12:37:00,17.3519020080566,17.3519020080566,17.3519020080566,34.7038040161132,2.0,Gigabytes
2015-08-05 11:23:00,17.2388000488281,17.2388000488281,17.2388000488281,34.4776000976562,2.0,Gigabytes
2015-08-05 11:20:00,17.2387962341309,17.2387962341309,17.2387962341309,34.4775924682618,2.0,Gigabytes
