Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:55:00,9827693.0,9827693.0,9827693.0,9827693.0,1.0,Bytes
2015-08-05 12:19:00,10060424.0,10060424.0,10060424.0,10060424.0,1.0,Bytes
2015-08-05 11:51:00,9497101.0,9497101.0,9497101.0,9497101.0,1.0,Bytes
2015-08-05 12:33:00,10067124.0,10067124.0,10067124.0,10067124.0,1.0,Bytes
2015-08-05 11:28:00,8883580.0,8883580.0,8883580.0,8883580.0,1.0,Bytes
2015-08-05 11:44:00,9449371.0,9449371.0,9449371.0,9449371.0,1.0,Bytes
2015-08-05 11:21:00,9016864.0,9016864.0,9016864.0,9016864.0,1.0,Bytes
2015-08-05 12:23:00,9981496.0,9981496.0,9981496.0,9981496.0,1.0,Bytes
2015-08-05 11:56:00,9609221.0,9609221.0,9609221.0,9609221.0,1.0,Bytes
2015-08-05 11:42:00,9269537.0,9269537.0,9269537.0,9269537.0,1.0,Bytes
2015-08-05 12:42:00,10103952.0,10103952.0,10103952.0,10103952.0,1.0,Bytes
2015-08-05 11:30:00,9248857.0,9248857.0,9248857.0,9248857.0,1.0,Bytes
2015-08-05 12:18:00,9792626.0,9792626.0,9792626.0,9792626.0,1.0,Bytes
2015-08-05 12:08:00,9804574.0,9804574.0,9804574.0,9804574.0,1.0,Bytes
2015-08-05 12:05:00,9823115.0,9823115.0,9823115.0,9823115.0,1.0,Bytes
2015-08-05 12:31:00,9843836.0,9843836.0,9843836.0,9843836.0,1.0,Bytes
2015-08-05 12:40:00,10146483.0,10146483.0,10146483.0,10146483.0,1.0,Bytes
2015-08-05 11:54:00,9189136.0,9189136.0,9189136.0,9189136.0,1.0,Bytes
2015-08-05 11:46:00,9411746.0,9411746.0,9411746.0,9411746.0,1.0,Bytes
2015-08-05 11:38:00,9100392.0,9100392.0,9100392.0,9100392.0,1.0,Bytes
2015-08-05 12:22:00,10187172.0,10187172.0,10187172.0,10187172.0,1.0,Bytes
2015-08-05 12:21:00,9775126.0,9775126.0,9775126.0,9775126.0,1.0,Bytes
2015-08-05 11:50:00,9637444.0,9637444.0,9637444.0,9637444.0,1.0,Bytes
2015-08-05 11:12:00,6971797.0,6971797.0,6971797.0,6971797.0,1.0,Bytes
2015-08-05 11:48:00,9560035.0,9560035.0,9560035.0,9560035.0,1.0,Bytes
2015-08-05 11:16:00,8634040.0,8634040.0,8634040.0,8634040.0,1.0,Bytes
2015-08-05 11:11:00,5614495.0,5614495.0,5614495.0,5614495.0,1.0,Bytes
2015-08-05 12:12:00,9941778.0,9941778.0,9941778.0,9941778.0,1.0,Bytes
2015-08-05 11:34:00,9228523.0,9228523.0,9228523.0,9228523.0,1.0,Bytes
2015-08-05 12:09:00,9863516.0,9863516.0,9863516.0,9863516.0,1.0,Bytes
2015-08-05 11:26:00,9005440.0,9005440.0,9005440.0,9005440.0,1.0,Bytes
2015-08-05 11:25:00,9215626.0,9215626.0,9215626.0,9215626.0,1.0,Bytes
2015-08-05 11:17:00,8209392.0,8209392.0,8209392.0,8209392.0,1.0,Bytes
2015-08-05 12:30:00,9948496.0,9948496.0,9948496.0,9948496.0,1.0,Bytes
2015-08-05 11:37:00,9250614.0,9250614.0,9250614.0,9250614.0,1.0,Bytes
2015-08-05 11:14:00,8591281.0,8591281.0,8591281.0,8591281.0,1.0,Bytes
2015-08-05 12:29:00,10176961.0,10176961.0,10176961.0,10176961.0,1.0,Bytes
2015-08-05 11:20:00,8669961.0,8669961.0,8669961.0,8669961.0,1.0,Bytes
2015-08-05 12:25:00,9785073.0,9785073.0,9785073.0,9785073.0,1.0,Bytes
2015-08-05 12:38:00,10118844.0,10118844.0,10118844.0,10118844.0,1.0,Bytes
2015-08-05 12:06:00,9710447.0,9710447.0,9710447.0,9710447.0,1.0,Bytes
2015-08-05 11:08:00,49899.0,49899.0,49899.0,49899.0,1.0,Bytes
2015-08-05 12:13:00,9757877.0,9757877.0,9757877.0,9757877.0,1.0,Bytes
2015-08-05 12:02:00,9740683.0,9740683.0,9740683.0,9740683.0,1.0,Bytes
2015-08-05 12:00:00,9664161.0,9664161.0,9664161.0,9664161.0,1.0,Bytes
2015-08-05 12:14:00,10003181.0,10003181.0,10003181.0,10003181.0,1.0,Bytes
2015-08-05 11:33:00,9007785.0,9007785.0,9007785.0,9007785.0,1.0,Bytes
2015-08-05 11:31:00,9241733.0,9241733.0,9241733.0,9241733.0,1.0,Bytes
2015-08-05 11:43:00,9242083.0,9242083.0,9242083.0,9242083.0,1.0,Bytes
2015-08-05 12:20:00,9734061.0,9734061.0,9734061.0,9734061.0,1.0,Bytes
2015-08-05 12:41:00,10170738.0,10170738.0,10170738.0,10170738.0,1.0,Bytes
2015-08-05 12:10:00,9706311.0,9706311.0,9706311.0,9706311.0,1.0,Bytes
2015-08-05 11:53:00,9675743.0,9675743.0,9675743.0,9675743.0,1.0,Bytes
2015-08-05 12:35:00,10061027.0,10061027.0,10061027.0,10061027.0,1.0,Bytes
2015-08-05 12:27:00,10123390.0,10123390.0,10123390.0,10123390.0,1.0,Bytes
2015-08-05 12:01:00,9576841.0,9576841.0,9576841.0,9576841.0,1.0,Bytes
