Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:23:00,4832755.0,4832755.0,4832755.0,4832755.0,1.0,Bytes
2015-08-05 11:59:00,9125803.0,9125803.0,9125803.0,9125803.0,1.0,Bytes
2015-08-05 11:22:00,3605389.0,3605389.0,3605389.0,3605389.0,1.0,Bytes
2015-08-05 11:57:00,8606095.0,8606095.0,8606095.0,8606095.0,1.0,Bytes
2015-08-05 11:29:00,4992314.0,4992314.0,4992314.0,4992314.0,1.0,Bytes
2015-08-05 11:09:00,22290.0,22290.0,22290.0,22290.0,1.0,Bytes
2015-08-05 12:03:00,8972419.0,8972419.0,8972419.0,8972419.0,1.0,Bytes
2015-08-05 11:58:00,8291399.0,8291399.0,8291399.0,8291399.0,1.0,Bytes
2015-08-05 12:37:00,11213110.0,11213110.0,11213110.0,11213110.0,1.0,Bytes
2015-08-05 12:32:00,10740974.0,10740974.0,10740974.0,10740974.0,1.0,Bytes
2015-08-05 11:40:00,6989304.0,6989304.0,6989304.0,6989304.0,1.0,Bytes
2015-08-05 12:36:00,11592252.0,11592252.0,11592252.0,11592252.0,1.0,Bytes
2015-08-05 12:11:00,9345730.0,9345730.0,9345730.0,9345730.0,1.0,Bytes
2015-08-05 11:45:00,7387879.0,7387879.0,7387879.0,7387879.0,1.0,Bytes
2015-08-05 11:39:00,6543266.0,6543266.0,6543266.0,6543266.0,1.0,Bytes
2015-08-05 11:47:00,7499259.0,7499259.0,7499259.0,7499259.0,1.0,Bytes
2015-08-05 12:16:00,9850173.0,9850173.0,9850173.0,9850173.0,1.0,Bytes
2015-08-05 11:13:00,2436257.0,2436257.0,2436257.0,2436257.0,1.0,Bytes
2015-08-05 12:17:00,9840157.0,9840157.0,9840157.0,9840157.0,1.0,Bytes
2015-08-05 11:52:00,7925197.0,7925197.0,7925197.0,7925197.0,1.0,Bytes
2015-08-05 12:28:00,10544059.0,10544059.0,10544059.0,10544059.0,1.0,Bytes
2015-08-05 11:15:00,2426317.0,2426317.0,2426317.0,2426317.0,1.0,Bytes
2015-08-05 12:26:00,9882975.0,9882975.0,9882975.0,9882975.0,1.0,Bytes
2015-08-05 11:19:00,3710327.0,3710327.0,3710327.0,3710327.0,1.0,Bytes
2015-08-05 11:27:00,5156945.0,5156945.0,5156945.0,5156945.0,1.0,Bytes
2015-08-05 12:43:00,11683689.0,11683689.0,11683689.0,11683689.0,1.0,Bytes
2015-08-05 11:24:00,3939352.0,3939352.0,3939352.0,3939352.0,1.0,Bytes
2015-08-05 12:39:00,11345119.0,11345119.0,11345119.0,11345119.0,1.0,Bytes
2015-08-05 12:04:00,9399489.0,9399489.0,9399489.0,9399489.0,1.0,Bytes
