Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,1195.46484375,1195.46484375,1195.46484375,1195.46484375,1.0,Megabytes
2015-08-05 12:39:00,1443.31640625,1443.31640625,1443.31640625,1443.31640625,1.0,Megabytes
2015-08-05 12:34:00,1424.5625,1424.5625,1424.5625,1424.5625,1.0,Megabytes
2015-08-05 12:02:00,1323.09375,1323.09375,1323.09375,1323.09375,1.0,Megabytes
2015-08-05 11:41:00,1238.51171875,1238.51171875,1238.51171875,1238.51171875,1.0,Megabytes
2015-08-05 12:25:00,1396.3125,1396.3125,1396.3125,1396.3125,1.0,Megabytes
2015-08-05 12:35:00,1431.546875,1431.546875,1431.546875,1431.546875,1.0,Megabytes
2015-08-05 11:10:00,1058.328125,1058.328125,1058.328125,1058.328125,1.0,Megabytes
2015-08-05 11:25:00,1177.6875,1177.6875,1177.6875,1177.6875,1.0,Megabytes
2015-08-05 11:58:00,1311.91015625,1311.91015625,1311.91015625,1311.91015625,1.0,Megabytes
2015-08-05 11:37:00,1222.83203125,1222.83203125,1222.83203125,1222.83203125,1.0,Megabytes
2015-08-05 11:36:00,1219.58984375,1219.58984375,1219.58984375,1219.58984375,1.0,Megabytes
2015-08-05 12:24:00,1392.6328125,1392.6328125,1392.6328125,1392.6328125,1.0,Megabytes
2015-08-05 12:41:00,1447.34765625,1447.34765625,1447.34765625,1447.34765625,1.0,Megabytes
2015-08-05 11:46:00,1260.203125,1260.203125,1260.203125,1260.203125,1.0,Megabytes
2015-08-05 12:16:00,1366.21875,1366.21875,1366.21875,1366.21875,1.0,Megabytes
2015-08-05 11:34:00,1211.2890625,1211.2890625,1211.2890625,1211.2890625,1.0,Megabytes
2015-08-05 11:11:00,1064.91796875,1064.91796875,1064.91796875,1064.91796875,1.0,Megabytes
2015-08-05 11:40:00,1237.44140625,1237.44140625,1237.44140625,1237.44140625,1.0,Megabytes
2015-08-05 12:43:00,1453.48828125,1453.48828125,1453.48828125,1453.48828125,1.0,Megabytes
2015-08-05 12:12:00,1349.8671875,1349.8671875,1349.8671875,1349.8671875,1.0,Megabytes
2015-08-05 11:09:00,1055.796875,1055.796875,1055.796875,1055.796875,1.0,Megabytes
2015-08-05 12:37:00,1437.06640625,1437.06640625,1437.06640625,1437.06640625,1.0,Megabytes
2015-08-05 11:59:00,1313.0234375,1313.0234375,1313.0234375,1313.0234375,1.0,Megabytes
2015-08-05 12:18:00,1372.6796875,1372.6796875,1372.6796875,1372.6796875,1.0,Megabytes
2015-08-05 11:23:00,1167.74609375,1167.74609375,1167.74609375,1167.74609375,1.0,Megabytes
