Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,28910.09375,28910.09375,28910.09375,28910.09375,1.0,Megabytes
2015-08-05 12:39:00,28662.2421875,28662.2421875,28662.2421875,28662.2421875,1.0,Megabytes
2015-08-05 12:34:00,28680.99609375,28680.99609375,28680.99609375,28680.99609375,1.0,Megabytes
2015-08-05 12:02:00,28782.46484375,28782.46484375,28782.46484375,28782.46484375,1.0,Megabytes
2015-08-05 11:41:00,28867.046875,28867.046875,28867.046875,28867.046875,1.0,Megabytes
2015-08-05 12:25:00,28709.24609375,28709.24609375,28709.24609375,28709.24609375,1.0,Megabytes
2015-08-05 12:35:00,28674.01171875,28674.01171875,28674.01171875,28674.01171875,1.0,Megabytes
2015-08-05 11:10:00,29047.23046875,29047.23046875,29047.23046875,29047.23046875,1.0,Megabytes
2015-08-05 11:25:00,28927.87109375,28927.87109375,28927.87109375,28927.87109375,1.0,Megabytes
2015-08-05 11:58:00,28793.6484375,28793.6484375,28793.6484375,28793.6484375,1.0,Megabytes
2015-08-05 11:37:00,28882.7265625,28882.7265625,28882.7265625,28882.7265625,1.0,Megabytes
2015-08-05 11:36:00,28885.96875,28885.96875,28885.96875,28885.96875,1.0,Megabytes
2015-08-05 12:24:00,28712.92578125,28712.92578125,28712.92578125,28712.92578125,1.0,Megabytes
2015-08-05 12:41:00,28658.2109375,28658.2109375,28658.2109375,28658.2109375,1.0,Megabytes
2015-08-05 11:46:00,28845.35546875,28845.35546875,28845.35546875,28845.35546875,1.0,Megabytes
2015-08-05 12:16:00,28739.33984375,28739.33984375,28739.33984375,28739.33984375,1.0,Megabytes
2015-08-05 11:34:00,28894.26953125,28894.26953125,28894.26953125,28894.26953125,1.0,Megabytes
2015-08-05 11:11:00,29040.640625,29040.640625,29040.640625,29040.640625,1.0,Megabytes
2015-08-05 11:40:00,28868.1171875,28868.1171875,28868.1171875,28868.1171875,1.0,Megabytes
2015-08-05 12:43:00,28652.0703125,28652.0703125,28652.0703125,28652.0703125,1.0,Megabytes
2015-08-05 12:12:00,28755.69140625,28755.69140625,28755.69140625,28755.69140625,1.0,Megabytes
2015-08-05 11:09:00,29049.76171875,29049.76171875,29049.76171875,29049.76171875,1.0,Megabytes
2015-08-05 12:37:00,28668.4921875,28668.4921875,28668.4921875,28668.4921875,1.0,Megabytes
2015-08-05 11:59:00,28792.53515625,28792.53515625,28792.53515625,28792.53515625,1.0,Megabytes
2015-08-05 12:18:00,28732.87890625,28732.87890625,28732.87890625,28732.87890625,1.0,Megabytes
2015-08-05 11:23:00,28937.8125,28937.8125,28937.8125,28937.8125,1.0,Megabytes
2015-08-05 12:22:00,28719.71484375,28719.71484375,28719.71484375,28719.71484375,1.0,Megabytes
2015-08-05 12:20:00,28725.140625,28725.140625,28725.140625,28725.140625,1.0,Megabytes
2015-08-05 11:15:00,28994.9375,28994.9375,28994.9375,28994.9375,1.0,Megabytes
2015-08-05 12:13:00,28754.01953125,28754.01953125,28754.01953125,28754.01953125,1.0,Megabytes
2015-08-05 11:33:00,28899.74609375,28899.74609375,28899.74609375,28899.74609375,1.0,Megabytes
2015-08-05 12:26:00,28708.22265625,28708.22265625,28708.22265625,28708.22265625,1.0,Megabytes
2015-08-05 12:36:00,28671.390625,28671.390625,28671.390625,28671.390625,1.0,Megabytes
2015-08-05 11:20:00,28950.875,28950.875,28950.875,28950.875,1.0,Megabytes
2015-08-05 11:17:00,28976.75,28976.75,28976.75,28976.75,1.0,Megabytes
2015-08-05 12:17:00,28735.87109375,28735.87109375,28735.87109375,28735.87109375,1.0,Megabytes
2015-08-05 11:18:00,28968.09375,28968.09375,28968.09375,28968.09375,1.0,Megabytes
2015-08-05 11:51:00,28820.56640625,28820.56640625,28820.56640625,28820.56640625,1.0,Megabytes
2015-08-05 12:06:00,28771.6328125,28771.6328125,28771.6328125,28771.6328125,1.0,Megabytes
2015-08-05 12:32:00,28691.48828125,28691.48828125,28691.48828125,28691.48828125,1.0,Megabytes
2015-08-05 11:55:00,28802.89453125,28802.89453125,28802.89453125,28802.89453125,1.0,Megabytes
2015-08-05 12:31:00,28694.75,28694.75,28694.75,28694.75,1.0,Megabytes
2015-08-05 12:09:00,28763.28125,28763.28125,28763.28125,28763.28125,1.0,Megabytes
2015-08-05 11:32:00,28905.6640625,28905.6640625,28905.6640625,28905.6640625,1.0,Megabytes
2015-08-05 11:19:00,28958.34765625,28958.34765625,28958.34765625,28958.34765625,1.0,Megabytes
2015-08-05 11:24:00,28927.83984375,28927.83984375,28927.83984375,28927.83984375,1.0,Megabytes
2015-08-05 11:44:00,28850.0234375,28850.0234375,28850.0234375,28850.0234375,1.0,Megabytes
2015-08-05 12:38:00,28665.67578125,28665.67578125,28665.67578125,28665.67578125,1.0,Megabytes
2015-08-05 12:11:00,28758.09375,28758.09375,28758.09375,28758.09375,1.0,Megabytes
2015-08-05 11:27:00,28916.22265625,28916.22265625,28916.22265625,28916.22265625,1.0,Megabytes
2015-08-05 11:21:00,28948.921875,28948.921875,28948.921875,28948.921875,1.0,Megabytes
2015-08-05 12:33:00,28688.4609375,28688.4609375,28688.4609375,28688.4609375,1.0,Megabytes
2015-08-05 12:27:00,28705.44921875,28705.44921875,28705.44921875,28705.44921875,1.0,Megabytes
2015-08-05 12:00:00,28787.609375,28787.609375,28787.609375,28787.609375,1.0,Megabytes
2015-08-05 12:40:00,28659.78125,28659.78125,28659.78125,28659.78125,1.0,Megabytes
2015-08-05 12:23:00,28717.0546875,28717.0546875,28717.0546875,28717.0546875,1.0,Megabytes
2015-08-05 12:03:00,28779.7890625,28779.7890625,28779.7890625,28779.7890625,1.0,Megabytes
2015-08-05 12:08:00,28766.35546875,28766.35546875,28766.35546875,28766.35546875,1.0,Megabytes
2015-08-05 12:10:00,28761.59765625,28761.59765625,28761.59765625,28761.59765625,1.0,Megabytes
2015-08-05 12:30:00,28696.0546875,28696.0546875,28696.0546875,28696.0546875,1.0,Megabytes
2015-08-05 12:19:00,28727.921875,28727.921875,28727.921875,28727.921875,1.0,Megabytes
2015-08-05 12:15:00,28741.8515625,28741.8515625,28741.8515625,28741.8515625,1.0,Megabytes
2015-08-05 12:44:00,28649.20703125,28649.20703125,28649.20703125,28649.20703125,1.0,Megabytes
2015-08-05 11:45:00,28847.5703125,28847.5703125,28847.5703125,28847.5703125,1.0,Megabytes
2015-08-05 11:26:00,28921.6875,28921.6875,28921.6875,28921.6875,1.0,Megabytes
2015-08-05 11:52:00,28818.28515625,28818.28515625,28818.28515625,28818.28515625,1.0,Megabytes
2015-08-05 11:47:00,28837.203125,28837.203125,28837.203125,28837.203125,1.0,Megabytes
2015-08-05 11:08:00,29049.34765625,29049.34765625,29049.34765625,29049.34765625,1.0,Megabytes
2015-08-05 11:12:00,29031.25390625,29031.25390625,29031.25390625,29031.25390625,1.0,Megabytes
2015-08-05 11:29:00,28907.1171875,28907.1171875,28907.1171875,28907.1171875,1.0,Megabytes
2015-08-05 11:48:00,28834.0,28834.0,28834.0,28834.0,1.0,Megabytes
2015-08-05 12:05:00,28775.14453125,28775.14453125,28775.14453125,28775.14453125,1.0,Megabytes
2015-08-05 11:57:00,28795.140625,28795.140625,28795.140625,28795.140625,1.0,Megabytes
2015-08-05 12:04:00,28777.7265625,28777.7265625,28777.7265625,28777.7265625,1.0,Megabytes
2015-08-05 11:22:00,28940.421875,28940.421875,28940.421875,28940.421875,1.0,Megabytes
2015-08-05 12:01:00,28783.28125,28783.28125,28783.28125,28783.28125,1.0,Megabytes
2015-08-05 12:14:00,28745.46875,28745.46875,28745.46875,28745.46875,1.0,Megabytes
2015-08-05 12:42:00,28654.4921875,28654.4921875,28654.4921875,28654.4921875,1.0,Megabytes
2015-08-05 11:53:00,28811.765625,28811.765625,28811.765625,28811.765625,1.0,Megabytes
2015-08-05 12:07:00,28768.84765625,28768.84765625,28768.84765625,28768.84765625,1.0,Megabytes
2015-08-05 11:56:00,28798.74609375,28798.74609375,28798.74609375,28798.74609375,1.0,Megabytes
2015-08-05 12:29:00,28699.57421875,28699.57421875,28699.57421875,28699.57421875,1.0,Megabytes
2015-08-05 11:14:00,29008.3046875,29008.3046875,29008.3046875,29008.3046875,1.0,Megabytes
2015-08-05 11:43:00,28853.703125,28853.703125,28853.703125,28853.703125,1.0,Megabytes
2015-08-05 11:49:00,28828.13671875,28828.13671875,28828.13671875,28828.13671875,1.0,Megabytes
2015-08-05 12:28:00,28703.15234375,28703.15234375,28703.15234375,28703.15234375,1.0,Megabytes
2015-08-05 11:16:00,28988.7109375,28988.7109375,28988.7109375,28988.7109375,1.0,Megabytes
2015-08-05 11:42:00,28862.94140625,28862.94140625,28862.94140625,28862.94140625,1.0,Megabytes
2015-08-05 11:31:00,28908.625,28908.625,28908.625,28908.625,1.0,Megabytes
2015-08-05 11:30:00,28902.6484375,28902.6484375,28902.6484375,28902.6484375,1.0,Megabytes
2015-08-05 11:35:00,28892.078125,28892.078125,28892.078125,28892.078125,1.0,Megabytes
2015-08-05 11:50:00,28827.4453125,28827.4453125,28827.4453125,28827.4453125,1.0,Megabytes
2015-08-05 11:13:00,29019.3515625,29019.3515625,29019.3515625,29019.3515625,1.0,Megabytes
2015-08-05 11:54:00,28807.58984375,28807.58984375,28807.58984375,28807.58984375,1.0,Megabytes
2015-08-05 11:39:00,28874.03515625,28874.03515625,28874.03515625,28874.03515625,1.0,Megabytes
2015-08-05 12:21:00,28723.0546875,28723.0546875,28723.0546875,28723.0546875,1.0,Megabytes
2015-08-05 11:38:00,28879.47265625,28879.47265625,28879.47265625,28879.47265625,1.0,Megabytes
