Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:38:00,4.78278058856189,4.78278058856189,4.78278058856189,4.78278058856189,1.0,Percent
2015-08-05 11:55:00,4.32698851424214,4.32698851424214,4.32698851424214,4.32698851424214,1.0,Percent
2015-08-05 12:39:00,4.79418577056277,4.79418577056277,4.79418577056277,4.79418577056277,1.0,Percent
2015-08-05 11:33:00,4.00528193570981,4.00528193570981,4.00528193570981,4.00528193570981,1.0,Percent
2015-08-05 12:40:00,4.802360133089,4.802360133089,4.802360133089,4.802360133089,1.0,Percent
2015-08-05 12:06:00,4.4308288686825,4.4308288686825,4.4308288686825,4.4308288686825,1.0,Percent
2015-08-05 11:17:00,3.74950223971046,3.74950223971046,3.74950223971046,3.74950223971046,1.0,Percent
2015-08-05 11:30:00,3.9956413780003,3.9956413780003,3.9956413780003,3.9956413780003,1.0,Percent
2015-08-05 11:59:00,4.36139868792399,4.36139868792399,4.36139868792399,4.36139868792399,1.0,Percent
2015-08-05 12:36:00,4.76379790225097,4.76379790225097,4.76379790225097,4.76379790225097,1.0,Percent
2015-08-05 11:11:00,3.53728021831517,3.53728021831517,3.53728021831517,3.53728021831517,1.0,Percent
2015-08-05 11:54:00,4.31139234954924,4.31139234954924,4.31139234954924,4.31139234954924,1.0,Percent
2015-08-05 11:41:00,4.11389715587977,4.11389715587977,4.11389715587977,4.11389715587977,1.0,Percent
2015-08-05 11:16:00,3.70977224279725,3.70977224279725,3.70977224279725,3.70977224279725,1.0,Percent
2015-08-05 11:43:00,4.158220366022,4.158220366022,4.158220366022,4.158220366022,1.0,Percent
2015-08-05 12:30:00,4.68187262448808,4.68187262448808,4.68187262448808,4.68187262448808,1.0,Percent
2015-08-05 11:48:00,4.2236671669463,4.2236671669463,4.2236671669463,4.2236671669463,1.0,Percent
2015-08-05 11:22:00,3.87017140081196,3.87017140081196,3.87017140081196,3.87017140081196,1.0,Percent
2015-08-05 11:34:00,4.02347313612532,4.02347313612532,4.02347313612532,4.02347313612532,1.0,Percent
2015-08-05 12:22:00,4.60328196762875,4.60328196762875,4.60328196762875,4.60328196762875,1.0,Percent
2015-08-05 12:43:00,4.82797313567119,4.82797313567119,4.82797313567119,4.82797313567119,1.0,Percent
2015-08-05 12:02:00,4.39484869838847,4.39484869838847,4.39484869838847,4.39484869838847,1.0,Percent
2015-08-05 11:53:00,4.29752188361187,4.29752188361187,4.29752188361187,4.29752188361187,1.0,Percent
2015-08-05 12:19:00,4.5760211173627,4.5760211173627,4.5760211173627,4.5760211173627,1.0,Percent
2015-08-05 11:52:00,4.27586631050666,4.27586631050666,4.27586631050666,4.27586631050666,1.0,Percent
2015-08-05 12:33:00,4.70709637171188,4.70709637171188,4.70709637171188,4.70709637171188,1.0,Percent
2015-08-05 11:38:00,4.07262311271161,4.07262311271161,4.07262311271161,4.07262311271161,1.0,Percent
2015-08-05 12:26:00,4.64145494310838,4.64145494310838,4.64145494310838,4.64145494310838,1.0,Percent
2015-08-05 12:13:00,4.48933394904881,4.48933394904881,4.48933394904881,4.48933394904881,1.0,Percent
2015-08-05 11:57:00,4.35274424378907,4.35274424378907,4.35274424378907,4.35274424378907,1.0,Percent
2015-08-05 12:17:00,4.54961662888511,4.54961662888511,4.54961662888511,4.54961662888511,1.0,Percent
2015-08-05 11:27:00,3.9505526323199,3.9505526323199,3.9505526323199,3.9505526323199,1.0,Percent
2015-08-05 11:09:00,3.50698317625366,3.50698317625366,3.50698317625366,3.50698317625366,1.0,Percent
2015-08-05 12:08:00,4.44835833498875,4.44835833498875,4.44835833498875,4.44835833498875,1.0,Percent
2015-08-05 11:21:00,3.84193741214993,3.84193741214993,3.84193741214993,3.84193741214993,1.0,Percent
2015-08-05 12:28:00,4.65829672494814,4.65829672494814,4.65829672494814,4.65829672494814,1.0,Percent
2015-08-05 11:20:00,3.8354498228434,3.8354498228434,3.8354498228434,3.8354498228434,1.0,Percent
2015-08-05 11:35:00,4.03075221132725,4.03075221132725,4.03075221132725,4.03075221132725,1.0,Percent
2015-08-05 11:13:00,3.60799494175637,3.60799494175637,3.60799494175637,3.60799494175637,1.0,Percent
2015-08-05 12:01:00,4.39213688605834,4.39213688605834,4.39213688605834,4.39213688605834,1.0,Percent
2015-08-05 11:29:00,3.98079777366695,3.98079777366695,3.98079777366695,3.98079777366695,1.0,Percent
2015-08-05 11:37:00,4.06181478892693,4.06181478892693,4.06181478892693,4.06181478892693,1.0,Percent
2015-08-05 12:10:00,4.46416210253946,4.46416210253946,4.46416210253946,4.46416210253946,1.0,Percent
2015-08-05 11:25:00,3.91186064969574,3.91186064969574,3.91186064969574,3.91186064969574,1.0,Percent
2015-08-05 11:19:00,3.81062830615661,3.81062830615661,3.81062830615661,3.81062830615661,1.0,Percent
2015-08-05 12:32:00,4.69704060828675,4.69704060828675,4.69704060828675,4.69704060828675,1.0,Percent
2015-08-05 12:34:00,4.73189193804145,4.73189193804145,4.73189193804145,4.73189193804145,1.0,Percent
2015-08-05 12:27:00,4.65066731992366,4.65066731992366,4.65066731992366,4.65066731992366,1.0,Percent
2015-08-05 11:31:00,3.97578935472231,3.97578935472231,3.97578935472231,3.97578935472231,1.0,Percent
2015-08-05 11:36:00,4.05104539067809,4.05104539067809,4.05104539067809,4.05104539067809,1.0,Percent
2015-08-05 12:25:00,4.63805544631176,4.63805544631176,4.63805544631176,4.63805544631176,1.0,Percent
2015-08-05 12:23:00,4.61211806426424,4.61211806426424,4.61211806426424,4.61211806426424,1.0,Percent
