Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:23:00,9210503.0,9210503.0,9210503.0,9210503.0,1.0,Bytes
2015-08-05 11:59:00,9764750.0,9764750.0,9764750.0,9764750.0,1.0,Bytes
2015-08-05 11:22:00,8793460.0,8793460.0,8793460.0,8793460.0,1.0,Bytes
2015-08-05 11:57:00,9987865.0,9987865.0,9987865.0,9987865.0,1.0,Bytes
2015-08-05 11:29:00,9508249.0,9508249.0,9508249.0,9508249.0,1.0,Bytes
2015-08-05 11:09:00,51861.0,51861.0,51861.0,51861.0,1.0,Bytes
2015-08-05 12:03:00,10244879.0,10244879.0,10244879.0,10244879.0,1.0,Bytes
2015-08-05 11:58:00,10178105.0,10178105.0,10178105.0,10178105.0,1.0,Bytes
2015-08-05 12:37:00,10381862.0,10381862.0,10381862.0,10381862.0,1.0,Bytes
2015-08-05 12:32:00,10580019.0,10580019.0,10580019.0,10580019.0,1.0,Bytes
2015-08-05 11:40:00,9753178.0,9753178.0,9753178.0,9753178.0,1.0,Bytes
2015-08-05 12:36:00,10426126.0,10426126.0,10426126.0,10426126.0,1.0,Bytes
2015-08-05 12:11:00,10365283.0,10365283.0,10365283.0,10365283.0,1.0,Bytes
2015-08-05 11:45:00,9880170.0,9880170.0,9880170.0,9880170.0,1.0,Bytes
2015-08-05 11:39:00,9798016.0,9798016.0,9798016.0,9798016.0,1.0,Bytes
2015-08-05 11:47:00,9910265.0,9910265.0,9910265.0,9910265.0,1.0,Bytes
2015-08-05 12:16:00,10439524.0,10439524.0,10439524.0,10439524.0,1.0,Bytes
2015-08-05 11:13:00,8791250.0,8791250.0,8791250.0,8791250.0,1.0,Bytes
2015-08-05 12:17:00,10450211.0,10450211.0,10450211.0,10450211.0,1.0,Bytes
2015-08-05 11:52:00,9837786.0,9837786.0,9837786.0,9837786.0,1.0,Bytes
2015-08-05 12:28:00,10552702.0,10552702.0,10552702.0,10552702.0,1.0,Bytes
2015-08-05 11:15:00,8813114.0,8813114.0,8813114.0,8813114.0,1.0,Bytes
2015-08-05 12:26:00,10280827.0,10280827.0,10280827.0,10280827.0,1.0,Bytes
2015-08-05 11:19:00,9097079.0,9097079.0,9097079.0,9097079.0,1.0,Bytes
2015-08-05 11:27:00,9377167.0,9377167.0,9377167.0,9377167.0,1.0,Bytes
2015-08-05 12:43:00,10749704.0,10749704.0,10749704.0,10749704.0,1.0,Bytes
2015-08-05 11:24:00,9282944.0,9282944.0,9282944.0,9282944.0,1.0,Bytes
2015-08-05 12:39:00,10534292.0,10534292.0,10534292.0,10534292.0,1.0,Bytes
2015-08-05 12:04:00,9751323.0,9751323.0,9751323.0,9751323.0,1.0,Bytes
