Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 17:52:00,12.850319418151,12.850319418151,12.850319418151,25.700638836302,2.0,Percent
2015-08-05 17:32:00,12.8490559649372,12.8490559649372,12.8490559649372,25.6981119298744,2.0,Percent
2015-08-05 18:42:00,12.8535334658001,12.8535334658001,12.8535334658001,25.7070669316002,2.0,Percent
2015-08-05 19:09:00,12.8547719824373,12.8547719824373,12.8547719824373,25.7095439648746,2.0,Percent
2015-08-05 18:44:00,12.8536442950294,12.8536442950294,12.8536442950294,25.7072885900588,2.0,Percent
2015-08-05 18:36:00,12.853162187882,12.853162187882,12.853162187882,25.706324375764,2.0,Percent
2015-08-05 18:38:00,12.8532841000342,12.8532841000342,12.8532841000342,25.7065682000684,2.0,Percent
2015-08-05 19:14:00,12.8547747531681,12.8547747531681,12.8547747531681,25.7095495063362,2.0,Percent
2015-08-05 18:56:00,12.8544228703651,12.8544228703651,12.8544228703651,25.7088457407302,2.0,Percent
2015-08-05 18:41:00,12.853472509724,12.853472509724,12.853472509724,25.706945019448,2.0,Percent
2015-08-05 17:55:00,12.8505244522251,12.8505244522251,12.8505244522251,25.7010489044502,2.0,Percent
2015-08-05 18:53:00,12.8542289192139,12.8542289192139,12.8542289192139,25.7084578384278,2.0,Percent
2015-08-05 17:37:00,12.8493718282406,12.8493718282406,12.8493718282406,25.6987436564812,2.0,Percent
2015-08-05 19:12:00,12.8547747531681,12.8547747531681,12.8547747531681,25.7095495063362,2.0,Percent
2015-08-05 18:49:00,12.8539767827172,12.8539767827172,12.8539767827172,25.7079535654344,2.0,Percent
2015-08-05 19:08:00,12.8547692117066,12.8547692117066,12.8547692117066,25.7095384234132,2.0,Percent
2015-08-05 17:42:00,12.8496766086212,12.8496766086212,12.8496766086212,25.6993532172424,2.0,Percent
2015-08-05 18:39:00,12.8533395146489,12.8533395146489,12.8533395146489,25.7066790292978,2.0,Percent
2015-08-05 18:33:00,12.8529626952693,12.8529626952693,12.8529626952693,25.7059253905386,2.0,Percent
2015-08-05 18:18:00,12.8519790858595,12.8519790858595,12.8519790858595,25.703958171719,2.0,Percent
2015-08-05 17:34:00,12.8491751063587,12.8491751063587,12.8491751063587,25.6983502127174,2.0,Percent
2015-08-05 18:00:00,12.8508181496827,12.8508181496827,12.8508181496827,25.7016362993654,2.0,Percent
2015-08-05 18:54:00,12.85428987529,12.85428987529,12.85428987529,25.70857975058,2.0,Percent
2015-08-05 17:40:00,12.8495630086611,12.8495630086611,12.8495630086611,25.6991260173222,2.0,Percent
2015-08-05 18:29:00,12.8527161002342,12.8527161002342,12.8527161002342,25.7054322004684,2.0,Percent
2015-08-05 18:24:00,12.8523697588927,12.8523697588927,12.8523697588927,25.7047395177854,2.0,Percent
2015-08-05 18:40:00,12.8533949292635,12.8533949292635,12.8533949292635,25.706789858527,2.0,Percent
2015-08-05 17:38:00,12.8494327843167,12.8494327843167,12.8494327843167,25.6988655686334,2.0,Percent
2015-08-05 18:37:00,12.8532092903045,12.8532092903045,12.8532092903045,25.706418580609,2.0,Percent
2015-08-05 17:59:00,12.8507599643374,12.8507599643374,12.8507599643374,25.7015199286748,2.0,Percent
2015-08-05 18:10:00,12.8514581884818,12.8514581884818,12.8514581884818,25.7029163769636,2.0,Percent
2015-08-05 18:07:00,12.851280861715,12.851280861715,12.851280861715,25.70256172343,2.0,Percent
2015-08-05 17:54:00,12.8504496424954,12.8504496424954,12.8504496424954,25.7008992849908,2.0,Percent
2015-08-05 18:47:00,12.8538465583728,12.8538465583728,12.8538465583728,25.7076931167456,2.0,Percent
2015-08-05 18:50:00,12.8540488217163,12.8540488217163,12.8540488217163,25.7080976434326,2.0,Percent
2015-08-05 18:57:00,12.8547608995144,12.8547608995144,12.8547608995144,25.7095217990288,2.0,Percent
2015-08-05 17:39:00,12.8494965111236,12.8494965111236,12.8494965111236,25.6989930222472,2.0,Percent
2015-08-05 19:23:00,12.8548024604754,12.8548024604754,12.8548024604754,25.7096049209508,2.0,Percent
2015-08-05 18:51:00,12.854093153408,12.854093153408,12.854093153408,25.708186306816,2.0,Percent
2015-08-05 19:19:00,12.8547941482832,12.8547941482832,12.8547941482832,25.7095882965664,2.0,Percent
2015-08-05 19:21:00,12.8547996897447,12.8547996897447,12.8547996897447,25.7095993794894,2.0,Percent
2015-08-05 18:27:00,12.8525803344283,12.8525803344283,12.8525803344283,25.7051606688566,2.0,Percent
2015-08-05 17:57:00,12.850629739993,12.850629739993,12.850629739993,25.701259479986,2.0,Percent
2015-08-05 17:53:00,12.8503748327656,12.8503748327656,12.8503748327656,25.7007496655312,2.0,Percent
2015-08-05 18:31:00,12.8528490953093,12.8528490953093,12.8528490953093,25.7056981906186,2.0,Percent
2015-08-05 18:20:00,12.8521259345883,12.8521259345883,12.8521259345883,25.7042518691766,2.0,Percent
2015-08-05 17:58:00,12.8506906960691,12.8506906960691,12.8506906960691,25.7013813921382,2.0,Percent
2015-08-05 18:21:00,12.8521868906644,12.8521868906644,12.8521868906644,25.7043737813288,2.0,Percent
2015-08-05 18:11:00,12.8515357689423,12.8515357689423,12.8515357689423,25.7030715378846,2.0,Percent
2015-08-05 18:30:00,12.8527659733874,12.8527659733874,12.8527659733874,25.7055319467748,2.0,Percent
2015-08-05 17:43:00,12.8497486476202,12.8497486476202,12.8497486476202,25.6994972952404,2.0,Percent
2015-08-05 18:34:00,12.8530236513454,12.8530236513454,12.8530236513454,25.7060473026908,2.0,Percent
