Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,28904.6171875,28904.6171875,28904.6171875,28904.6171875,1.0,Megabytes
2015-08-05 12:39:00,28652.09765625,28652.09765625,28652.09765625,28652.09765625,1.0,Megabytes
2015-08-05 12:34:00,28669.30859375,28669.30859375,28669.30859375,28669.30859375,1.0,Megabytes
2015-08-05 12:02:00,28773.17578125,28773.17578125,28773.17578125,28773.17578125,1.0,Megabytes
2015-08-05 11:41:00,28851.8984375,28851.8984375,28851.8984375,28851.8984375,1.0,Megabytes
2015-08-05 12:25:00,28699.32421875,28699.32421875,28699.32421875,28699.32421875,1.0,Megabytes
2015-08-05 12:35:00,28664.55078125,28664.55078125,28664.55078125,28664.55078125,1.0,Megabytes
2015-08-05 11:10:00,29053.078125,29053.078125,29053.078125,29053.078125,1.0,Megabytes
2015-08-05 11:25:00,28921.6015625,28921.6015625,28921.6015625,28921.6015625,1.0,Megabytes
2015-08-05 11:58:00,28783.6953125,28783.6953125,28783.6953125,28783.6953125,1.0,Megabytes
2015-08-05 11:37:00,28867.69921875,28867.69921875,28867.69921875,28867.69921875,1.0,Megabytes
2015-08-05 11:36:00,28869.609375,28869.609375,28869.609375,28869.609375,1.0,Megabytes
2015-08-05 12:24:00,28703.125,28703.125,28703.125,28703.125,1.0,Megabytes
2015-08-05 12:41:00,28646.3359375,28646.3359375,28646.3359375,28646.3359375,1.0,Megabytes
2015-08-05 11:46:00,28828.55078125,28828.55078125,28828.55078125,28828.55078125,1.0,Megabytes
2015-08-05 12:16:00,28726.6328125,28726.6328125,28726.6328125,28726.6328125,1.0,Megabytes
2015-08-05 11:34:00,28881.578125,28881.578125,28881.578125,28881.578125,1.0,Megabytes
2015-08-05 11:11:00,29039.265625,29039.265625,29039.265625,29039.265625,1.0,Megabytes
2015-08-05 11:40:00,28853.92578125,28853.92578125,28853.92578125,28853.92578125,1.0,Megabytes
2015-08-05 12:43:00,28640.05859375,28640.05859375,28640.05859375,28640.05859375,1.0,Megabytes
2015-08-05 12:12:00,28746.3046875,28746.3046875,28746.3046875,28746.3046875,1.0,Megabytes
2015-08-05 11:09:00,29053.484375,29053.484375,29053.484375,29053.484375,1.0,Megabytes
2015-08-05 12:37:00,28658.00390625,28658.00390625,28658.00390625,28658.00390625,1.0,Megabytes
2015-08-05 11:59:00,28779.8828125,28779.8828125,28779.8828125,28779.8828125,1.0,Megabytes
2015-08-05 12:18:00,28722.1875,28722.1875,28722.1875,28722.1875,1.0,Megabytes
2015-08-05 11:23:00,28934.1171875,28934.1171875,28934.1171875,28934.1171875,1.0,Megabytes
2015-08-05 12:22:00,28708.3515625,28708.3515625,28708.3515625,28708.3515625,1.0,Megabytes
2015-08-05 12:20:00,28714.05859375,28714.05859375,28714.05859375,28714.05859375,1.0,Megabytes
2015-08-05 11:15:00,28988.0234375,28988.0234375,28988.0234375,28988.0234375,1.0,Megabytes
2015-08-05 12:13:00,28743.18359375,28743.18359375,28743.18359375,28743.18359375,1.0,Megabytes
2015-08-05 11:33:00,28883.67578125,28883.67578125,28883.67578125,28883.67578125,1.0,Megabytes
2015-08-05 12:26:00,28695.56640625,28695.56640625,28695.56640625,28695.56640625,1.0,Megabytes
2015-08-05 12:36:00,28662.78125,28662.78125,28662.78125,28662.78125,1.0,Megabytes
2015-08-05 11:20:00,28947.91015625,28947.91015625,28947.91015625,28947.91015625,1.0,Megabytes
2015-08-05 11:17:00,28968.62890625,28968.62890625,28968.62890625,28968.62890625,1.0,Megabytes
2015-08-05 12:17:00,28723.89453125,28723.89453125,28723.89453125,28723.89453125,1.0,Megabytes
2015-08-05 11:18:00,28964.04296875,28964.04296875,28964.04296875,28964.04296875,1.0,Megabytes
2015-08-05 11:51:00,28810.64453125,28810.64453125,28810.64453125,28810.64453125,1.0,Megabytes
2015-08-05 12:06:00,28762.3984375,28762.3984375,28762.3984375,28762.3984375,1.0,Megabytes
2015-08-05 12:32:00,28681.16015625,28681.16015625,28681.16015625,28681.16015625,1.0,Megabytes
2015-08-05 11:55:00,28792.265625,28792.265625,28792.265625,28792.265625,1.0,Megabytes
2015-08-05 12:31:00,28683.78125,28683.78125,28683.78125,28683.78125,1.0,Megabytes
2015-08-05 12:09:00,28753.3515625,28753.3515625,28753.3515625,28753.3515625,1.0,Megabytes
2015-08-05 11:32:00,28891.125,28891.125,28891.125,28891.125,1.0,Megabytes
2015-08-05 11:19:00,28956.91015625,28956.91015625,28956.91015625,28956.91015625,1.0,Megabytes
2015-08-05 11:24:00,28926.66796875,28926.66796875,28926.66796875,28926.66796875,1.0,Megabytes
2015-08-05 11:44:00,28836.6171875,28836.6171875,28836.6171875,28836.6171875,1.0,Megabytes
2015-08-05 12:38:00,28655.84375,28655.84375,28655.84375,28655.84375,1.0,Megabytes
2015-08-05 12:11:00,28750.28125,28750.28125,28750.28125,28750.28125,1.0,Megabytes
2015-08-05 11:27:00,28914.21875,28914.21875,28914.21875,28914.21875,1.0,Megabytes
2015-08-05 11:21:00,28945.75,28945.75,28945.75,28945.75,1.0,Megabytes
2015-08-05 12:33:00,28678.515625,28678.515625,28678.515625,28678.515625,1.0,Megabytes
2015-08-05 12:27:00,28696.48828125,28696.48828125,28696.48828125,28696.48828125,1.0,Megabytes
2015-08-05 12:00:00,28777.08984375,28777.08984375,28777.08984375,28777.08984375,1.0,Megabytes
2015-08-05 12:40:00,28649.20703125,28649.20703125,28649.20703125,28649.20703125,1.0,Megabytes
