Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:38:00,12.6034279148129,12.6034279148129,12.6034279148129,25.2068558296258,2.0,Percent
2015-08-05 11:55:00,12.5595921839016,12.5595921839016,12.5595921839016,25.1191843678032,2.0,Percent
2015-08-05 12:39:00,12.6034279148129,12.6034279148129,12.6034279148129,25.2068558296258,2.0,Percent
2015-08-05 11:33:00,12.5321841155005,12.5321841155005,12.5321841155005,25.064368231001,2.0,Percent
2015-08-05 12:40:00,12.6089195031237,12.6089195031237,12.6089195031237,25.2178390062474,2.0,Percent
2015-08-05 12:06:00,12.5705615068697,12.5705615068697,12.5705615068697,25.1411230137394,2.0,Percent
2015-08-05 11:17:00,12.5159282382957,12.5159282382957,12.5159282382957,25.0318564765914,2.0,Percent
2015-08-05 11:30:00,12.532178574039,12.532178574039,12.532178574039,25.064357148078,2.0,Percent
2015-08-05 11:59:00,12.5614984466452,12.5614984466452,12.5614984466452,25.1229968932904,2.0,Percent
2015-08-05 12:36:00,12.6034362270051,12.6034362270051,12.6034362270051,25.2068724540102,2.0,Percent
2015-08-05 11:11:00,12.5132932733695,12.5132932733695,12.5132932733695,25.026586546739,2.0,Percent
2015-08-05 11:54:00,12.5595949546323,12.5595949546323,12.5595949546323,25.1191899092646,2.0,Percent
2015-08-05 11:41:00,12.5431091067768,12.5431091067768,12.5431091067768,25.0862182135536,2.0,Percent
2015-08-05 11:16:00,12.5159282382957,12.5159282382957,12.5159282382957,25.0318564765914,2.0,Percent
2015-08-05 11:43:00,12.5431091067768,12.5431091067768,12.5431091067768,25.0862182135536,2.0,Percent
2015-08-05 12:30:00,12.5979446386942,12.5979446386942,12.5979446386942,25.1958892773884,2.0,Percent
2015-08-05 11:48:00,12.5486034658184,12.5486034658184,12.5486034658184,25.0972069316368,2.0,Percent
2015-08-05 11:22:00,12.5212563534934,12.5212563534934,12.5212563534934,25.0425127069868,2.0,Percent
2015-08-05 11:34:00,12.5376396843118,12.5376396843118,12.5376396843118,25.0752793686236,2.0,Percent
2015-08-05 12:22:00,12.5870002523027,12.5870002523027,12.5870002523027,25.1740005046054,2.0,Percent
2015-08-05 12:43:00,12.6089195031237,12.6089195031237,12.6089195031237,25.2178390062474,2.0,Percent
2015-08-05 12:02:00,12.5651003965969,12.5651003965969,12.5651003965969,25.1302007931938,2.0,Percent
2015-08-05 11:53:00,12.5541033663215,12.5541033663215,12.5541033663215,25.108206732643,2.0,Percent
2015-08-05 12:19:00,12.5814975810689,12.5814975810689,12.5814975810689,25.1629951621378,2.0,Percent
2015-08-05 11:52:00,12.5541089077829,12.5541089077829,12.5541089077829,25.1082178155658,2.0,Percent
2015-08-05 12:33:00,12.5979612630786,12.5979612630786,12.5979612630786,25.1959225261572,2.0,Percent
2015-08-05 11:38:00,12.5376452257733,12.5376452257733,12.5376452257733,25.0752904515466,2.0,Percent
2015-08-05 12:26:00,12.5924613625756,12.5924613625756,12.5924613625756,25.1849227251512,2.0,Percent
2015-08-05 12:13:00,12.5760253878732,12.5760253878732,12.5760253878732,25.1520507757464,2.0,Percent
2015-08-05 11:57:00,12.5595921839016,12.5595921839016,12.5595921839016,25.1191843678032,2.0,Percent
2015-08-05 12:17:00,12.5814975810689,12.5814975810689,12.5814975810689,25.1629951621378,2.0,Percent
2015-08-05 11:27:00,12.5267202344969,12.5267202344969,12.5267202344969,25.0534404689938,2.0,Percent
2015-08-05 11:09:00,12.5132932733695,12.5132932733695,12.5132932733695,25.026586546739,2.0,Percent
2015-08-05 12:08:00,12.5705615068697,12.5705615068697,12.5705615068697,25.1411230137394,2.0,Percent
2015-08-05 11:21:00,12.5212563534934,12.5212563534934,12.5212563534934,25.0425127069868,2.0,Percent
2015-08-05 12:28:00,12.5924641333063,12.5924641333063,12.5924641333063,25.1849282666126,2.0,Percent
2015-08-05 11:20:00,12.5212591242241,12.5212591242241,12.5212591242241,25.0425182484482,2.0,Percent
2015-08-05 11:35:00,12.5376396843118,12.5376396843118,12.5376396843118,25.0752793686236,2.0,Percent
2015-08-05 11:13:00,12.5132960441003,12.5132960441003,12.5132960441003,25.0265920882006,2.0,Percent
2015-08-05 12:01:00,12.5650976258661,12.5650976258661,12.5650976258661,25.1301952517322,2.0,Percent
2015-08-05 11:29:00,12.5321702618468,12.5321702618468,12.5321702618468,25.0643405236936,2.0,Percent
2015-08-05 11:37:00,12.5376535379655,12.5376535379655,12.5376535379655,25.075307075931,2.0,Percent
2015-08-05 12:10:00,12.5760226171425,12.5760226171425,12.5760226171425,25.152045234285,2.0,Percent
2015-08-05 11:25:00,12.5267174637662,12.5267174637662,12.5267174637662,25.0534349275324,2.0,Percent
2015-08-05 11:19:00,12.5212535827626,12.5212535827626,12.5212535827626,25.0425071655252,2.0,Percent
2015-08-05 12:32:00,12.5979612630786,12.5979612630786,12.5979612630786,25.1959225261572,2.0,Percent
2015-08-05 12:34:00,12.5979695752708,12.5979695752708,12.5979695752708,25.1959391505416,2.0,Percent
2015-08-05 12:27:00,12.5924641333063,12.5924641333063,12.5924641333063,25.1849282666126,2.0,Percent
2015-08-05 11:31:00,12.5321813447697,12.5321813447697,12.5321813447697,25.0643626895394,2.0,Percent
2015-08-05 11:36:00,12.5376396843118,12.5376396843118,12.5376396843118,25.0752793686236,2.0,Percent
2015-08-05 12:25:00,12.5924613625756,12.5924613625756,12.5924613625756,25.1849227251512,2.0,Percent
2015-08-05 12:23:00,12.5870030230335,12.5870030230335,12.5870030230335,25.174006046067,2.0,Percent
