Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 10:59:00,91.26514558090699,91.26514558090699,91.26514558090699,91.26514558090699,1.0,Bytes/Second
2015-08-05 12:48:00,56.93618014234045,56.93618014234045,56.93618014234045,56.93618014234045,1.0,Bytes/Second
2015-08-05 11:07:00,232.26817355936723,232.26817355936723,232.26817355936723,232.26817355936723,1.0,Bytes/Second
2015-08-05 11:50:00,83736.86315684216,83736.86315684216,83736.86315684216,83736.86315684216,1.0,Bytes/Second
2015-08-05 10:51:00,79.5,79.5,79.5,79.5,1.0,Bytes/Second
2015-08-05 12:56:00,80.15935192439117,80.15935192439117,80.15935192439117,80.15935192439117,1.0,Bytes/Second
2015-08-05 11:59:00,80567.33510026505,80567.33510026505,80567.33510026505,80567.33510026505,1.0,Bytes/Second
2015-08-05 13:13:00,68.46666666666667,68.46666666666667,68.46666666666667,68.46666666666667,1.0,Bytes/Second
2015-08-05 10:55:00,78.6552436829122,78.6552436829122,78.6552436829122,78.6552436829122,1.0,Bytes/Second
2015-08-05 13:22:00,94.96508391526808,94.96508391526808,94.96508391526808,94.96508391526808,1.0,Bytes/Second
2015-08-05 12:01:00,83984.90301939612,83984.90301939612,83984.90301939612,83984.90301939612,1.0,Bytes/Second
2015-08-05 10:33:00,67.6,67.6,67.6,67.6,1.0,Bytes/Second
2015-08-05 12:00:00,83372.0604656589,83372.0604656589,83372.0604656589,83372.0604656589,1.0,Bytes/Second
2015-08-05 12:58:00,70.0,70.0,70.0,70.0,1.0,Bytes/Second
2015-08-05 12:32:00,83642.02879232205,83642.02879232205,83642.02879232205,83642.02879232205,1.0,Bytes/Second
2015-08-05 12:14:00,83894.48249429252,83894.48249429252,83894.48249429252,83894.48249429252,1.0,Bytes/Second
2015-08-05 12:17:00,84676.70488634091,84676.70488634091,84676.70488634091,84676.70488634091,1.0,Bytes/Second
2015-08-05 12:19:00,84392.03986733113,84392.03986733113,84392.03986733113,84392.03986733113,1.0,Bytes/Second
2015-08-05 11:44:00,80899.99499891643,80899.99499891643,80899.99499891643,80899.99499891643,1.0,Bytes/Second
2015-08-05 11:26:00,82548.85914765246,82548.85914765246,82548.85914765246,82548.85914765246,1.0,Bytes/Second
2015-08-05 13:23:00,54.73424557075951,54.73424557075951,54.73424557075951,54.73424557075951,1.0,Bytes/Second
2015-08-05 11:05:00,1300.1,1300.1,1300.1,1300.1,1.0,Bytes/Second
2015-08-05 13:11:00,81.0612625824945,81.0612625824945,81.0612625824945,81.0612625824945,1.0,Bytes/Second
2015-08-05 10:45:00,87.81780013994869,87.81780013994869,87.81780013994869,87.81780013994869,1.0,Bytes/Second
2015-08-05 13:16:00,92.2212777305532,92.2212777305532,92.2212777305532,92.2212777305532,1.0,Bytes/Second
2015-08-05 11:38:00,80719.05,80719.05,80719.05,80719.05,1.0,Bytes/Second
2015-08-05 12:52:00,83.3,83.3,83.3,83.3,1.0,Bytes/Second
2015-08-05 11:48:00,84465.58333333333,84465.58333333333,84465.58333333333,84465.58333333333,1.0,Bytes/Second
2015-08-05 12:59:00,75.61666666666666,75.61666666666666,75.61666666666666,75.61666666666666,1.0,Bytes/Second
2015-08-05 10:47:00,3545.813612425838,3545.813612425838,3545.813612425838,3545.813612425838,1.0,Bytes/Second
2015-08-05 13:32:00,66.41666666666667,66.41666666666667,66.41666666666667,66.41666666666667,1.0,Bytes/Second
2015-08-05 11:14:00,82179.66627214989,82179.66627214989,82179.66627214989,82179.66627214989,1.0,Bytes/Second
2015-08-05 11:27:00,83576.09691879552,83576.09691879552,83576.09691879552,83576.09691879552,1.0,Bytes/Second
2015-08-05 12:39:00,84185.42527662979,84185.42527662979,84185.42527662979,84185.42527662979,1.0,Bytes/Second
2015-08-05 12:37:00,83775.60373993767,83775.60373993767,83775.60373993767,83775.60373993767,1.0,Bytes/Second
2015-08-05 10:24:00,74.06172921805214,74.06172921805214,74.06172921805214,74.06172921805214,1.0,Bytes/Second
2015-08-05 12:53:00,59.21765362756046,59.21765362756046,59.21765362756046,59.21765362756046,1.0,Bytes/Second
2015-08-05 11:57:00,84428.5452394047,84428.5452394047,84428.5452394047,84428.5452394047,1.0,Bytes/Second
2015-08-05 12:35:00,84156.28333333334,84156.28333333334,84156.28333333334,84156.28333333334,1.0,Bytes/Second
2015-08-05 10:35:00,250.08332777814812,250.08332777814812,250.08332777814812,250.08332777814812,1.0,Bytes/Second
2015-08-05 11:43:00,83117.96563848756,83117.96563848756,83117.96563848756,83117.96563848756,1.0,Bytes/Second
2015-08-05 10:37:00,3724.7125479086817,3724.7125479086817,3724.7125479086817,3724.7125479086817,1.0,Bytes/Second
2015-08-05 10:19:00,80.37797480167988,80.37797480167988,80.37797480167988,80.37797480167988,1.0,Bytes/Second
2015-08-05 12:06:00,84312.50729300371,84312.50729300371,84312.50729300371,84312.50729300371,1.0,Bytes/Second
2015-08-05 10:29:00,72.80485365691047,72.80485365691047,72.80485365691047,72.80485365691047,1.0,Bytes/Second
2015-08-05 12:45:00,83995.23269769302,83995.23269769302,83995.23269769302,83995.23269769302,1.0,Bytes/Second
2015-08-05 11:49:00,80847.20254662422,80847.20254662422,80847.20254662422,80847.20254662422,1.0,Bytes/Second
2015-08-05 13:28:00,57.863773477992765,57.863773477992765,57.863773477992765,57.863773477992765,1.0,Bytes/Second
2015-08-05 12:46:00,7193.427433466096,7193.427433466096,7193.427433466096,7193.427433466096,1.0,Bytes/Second
2015-08-05 11:18:00,82305.38702580173,82305.38702580173,82305.38702580173,82305.38702580173,1.0,Bytes/Second
