Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 19:07:00,5824.0,5824.0,5824.0,5824.0,1.0,Bytes
2015-08-05 17:45:00,30418262.0,30418262.0,30418262.0,30418262.0,1.0,Bytes
2015-08-05 18:03:00,32287423.0,32287423.0,32287423.0,32287423.0,1.0,Bytes
2015-08-05 19:10:00,5970.0,5970.0,5970.0,5970.0,1.0,Bytes
2015-08-05 17:16:00,5940.0,5940.0,5940.0,5940.0,1.0,Bytes
2015-08-05 17:30:00,30081692.0,30081692.0,30081692.0,30081692.0,1.0,Bytes
2015-08-05 17:07:00,468189.0,468189.0,468189.0,468189.0,1.0,Bytes
2015-08-05 19:15:00,22423.0,22423.0,22423.0,22423.0,1.0,Bytes
2015-08-05 17:59:00,31630090.0,31630090.0,31630090.0,31630090.0,1.0,Bytes
2015-08-05 19:01:00,5644.0,5644.0,5644.0,5644.0,1.0,Bytes
2015-08-05 18:55:00,32102083.0,32102083.0,32102083.0,32102083.0,1.0,Bytes
2015-08-05 18:48:00,30499467.0,30499467.0,30499467.0,30499467.0,1.0,Bytes
2015-08-05 17:40:00,30931373.0,30931373.0,30931373.0,30931373.0,1.0,Bytes
2015-08-05 17:26:00,31736084.0,31736084.0,31736084.0,31736084.0,1.0,Bytes
2015-08-05 17:08:00,196923.0,196923.0,196923.0,196923.0,1.0,Bytes
2015-08-05 17:15:00,6308.0,6308.0,6308.0,6308.0,1.0,Bytes
2015-08-05 18:59:00,5789.0,5789.0,5789.0,5789.0,1.0,Bytes
2015-08-05 19:04:00,5706.0,5706.0,5706.0,5706.0,1.0,Bytes
2015-08-05 18:33:00,30332690.0,30332690.0,30332690.0,30332690.0,1.0,Bytes
2015-08-05 19:09:00,5706.0,5706.0,5706.0,5706.0,1.0,Bytes
2015-08-05 17:37:00,32139379.0,32139379.0,32139379.0,32139379.0,1.0,Bytes
2015-08-05 17:09:00,7135.0,7135.0,7135.0,7135.0,1.0,Bytes
2015-08-05 17:58:00,32353025.0,32353025.0,32353025.0,32353025.0,1.0,Bytes
2015-08-05 18:26:00,32571319.0,32571319.0,32571319.0,32571319.0,1.0,Bytes
2015-08-05 18:07:00,31491572.0,31491572.0,31491572.0,31491572.0,1.0,Bytes
2015-08-05 17:38:00,31920595.0,31920595.0,31920595.0,31920595.0,1.0,Bytes
2015-08-05 18:20:00,32058332.0,32058332.0,32058332.0,32058332.0,1.0,Bytes
2015-08-05 17:20:00,6279.0,6279.0,6279.0,6279.0,1.0,Bytes
2015-08-05 18:18:00,32182002.0,32182002.0,32182002.0,32182002.0,1.0,Bytes
2015-08-05 17:41:00,31819797.0,31819797.0,31819797.0,31819797.0,1.0,Bytes
2015-08-05 19:00:00,6004.0,6004.0,6004.0,6004.0,1.0,Bytes
2015-08-05 19:18:00,5564.0,5564.0,5564.0,5564.0,1.0,Bytes
2015-08-05 19:19:00,5529.0,5529.0,5529.0,5529.0,1.0,Bytes
2015-08-05 18:56:00,27573330.0,27573330.0,27573330.0,27573330.0,1.0,Bytes
2015-08-05 17:10:00,6395.0,6395.0,6395.0,6395.0,1.0,Bytes
