Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 19:07:00,7931.0,7931.0,7931.0,7931.0,1.0,Bytes
2015-08-05 17:45:00,21608516.0,21608516.0,21608516.0,21608516.0,1.0,Bytes
2015-08-05 18:03:00,22872136.0,22872136.0,22872136.0,22872136.0,1.0,Bytes
2015-08-05 19:10:00,8153.0,8153.0,8153.0,8153.0,1.0,Bytes
2015-08-05 17:16:00,8093.0,8093.0,8093.0,8093.0,1.0,Bytes
2015-08-05 17:30:00,21306940.0,21306940.0,21306940.0,21306940.0,1.0,Bytes
2015-08-05 17:07:00,330089.0,330089.0,330089.0,330089.0,1.0,Bytes
2015-08-05 19:15:00,17402.0,17402.0,17402.0,17402.0,1.0,Bytes
2015-08-05 17:59:00,22428021.0,22428021.0,22428021.0,22428021.0,1.0,Bytes
2015-08-05 19:01:00,7733.0,7733.0,7733.0,7733.0,1.0,Bytes
2015-08-05 18:55:00,22754136.0,22754136.0,22754136.0,22754136.0,1.0,Bytes
2015-08-05 18:48:00,21651648.0,21651648.0,21651648.0,21651648.0,1.0,Bytes
2015-08-05 17:40:00,21939728.0,21939728.0,21939728.0,21939728.0,1.0,Bytes
2015-08-05 17:26:00,22493087.0,22493087.0,22493087.0,22493087.0,1.0,Bytes
2015-08-05 17:08:00,141235.0,141235.0,141235.0,141235.0,1.0,Bytes
2015-08-05 17:15:00,8555.0,8555.0,8555.0,8555.0,1.0,Bytes
2015-08-05 18:59:00,7895.0,7895.0,7895.0,7895.0,1.0,Bytes
2015-08-05 19:04:00,7908.0,7908.0,7908.0,7908.0,1.0,Bytes
2015-08-05 18:33:00,21484658.0,21484658.0,21484658.0,21484658.0,1.0,Bytes
2015-08-05 19:09:00,7763.0,7763.0,7763.0,7763.0,1.0,Bytes
2015-08-05 17:37:00,22781420.0,22781420.0,22781420.0,22781420.0,1.0,Bytes
2015-08-05 17:09:00,11507.0,11507.0,11507.0,11507.0,1.0,Bytes
