Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,28960.52734375,28960.52734375,28960.52734375,28960.52734375,1.0,Megabytes
2015-08-05 12:39:00,28679.35546875,28679.35546875,28679.35546875,28679.35546875,1.0,Megabytes
2015-08-05 12:34:00,28697.68359375,28697.68359375,28697.68359375,28697.68359375,1.0,Megabytes
2015-08-05 12:02:00,28819.07421875,28819.07421875,28819.07421875,28819.07421875,1.0,Megabytes
2015-08-05 11:41:00,28903.08203125,28903.08203125,28903.08203125,28903.08203125,1.0,Megabytes
2015-08-05 12:25:00,28733.4296875,28733.4296875,28733.4296875,28733.4296875,1.0,Megabytes
2015-08-05 12:35:00,28694.13671875,28694.13671875,28694.13671875,28694.13671875,1.0,Megabytes
2015-08-05 11:10:00,29059.5625,29059.5625,29059.5625,29059.5625,1.0,Megabytes
2015-08-05 11:25:00,28974.9375,28974.9375,28974.9375,28974.9375,1.0,Megabytes
2015-08-05 11:58:00,28835.60546875,28835.60546875,28835.60546875,28835.60546875,1.0,Megabytes
2015-08-05 11:37:00,28919.17578125,28919.17578125,28919.17578125,28919.17578125,1.0,Megabytes
2015-08-05 11:36:00,28925.89453125,28925.89453125,28925.89453125,28925.89453125,1.0,Megabytes
2015-08-05 12:24:00,28738.35546875,28738.35546875,28738.35546875,28738.35546875,1.0,Megabytes
2015-08-05 12:41:00,28672.9375,28672.9375,28672.9375,28672.9375,1.0,Megabytes
2015-08-05 11:46:00,28880.51171875,28880.51171875,28880.51171875,28880.51171875,1.0,Megabytes
2015-08-05 12:16:00,28765.578125,28765.578125,28765.578125,28765.578125,1.0,Megabytes
2015-08-05 11:34:00,28930.6875,28930.6875,28930.6875,28930.6875,1.0,Megabytes
2015-08-05 11:11:00,29052.23046875,29052.23046875,29052.23046875,29052.23046875,1.0,Megabytes
2015-08-05 11:40:00,28906.1328125,28906.1328125,28906.1328125,28906.1328125,1.0,Megabytes
2015-08-05 12:43:00,28665.86328125,28665.86328125,28665.86328125,28665.86328125,1.0,Megabytes
2015-08-05 12:12:00,28785.20703125,28785.20703125,28785.20703125,28785.20703125,1.0,Megabytes
2015-08-05 11:09:00,29059.5625,29059.5625,29059.5625,29059.5625,1.0,Megabytes
2015-08-05 12:37:00,28685.921875,28685.921875,28685.921875,28685.921875,1.0,Megabytes
2015-08-05 11:59:00,28829.8828125,28829.8828125,28829.8828125,28829.8828125,1.0,Megabytes
2015-08-05 12:18:00,28758.6875,28758.6875,28758.6875,28758.6875,1.0,Megabytes
2015-08-05 11:23:00,28985.27734375,28985.27734375,28985.27734375,28985.27734375,1.0,Megabytes
2015-08-05 12:22:00,28742.47265625,28742.47265625,28742.47265625,28742.47265625,1.0,Megabytes
2015-08-05 12:20:00,28752.5859375,28752.5859375,28752.5859375,28752.5859375,1.0,Megabytes
2015-08-05 11:15:00,29033.75,29033.75,29033.75,29033.75,1.0,Megabytes
2015-08-05 12:13:00,28781.234375,28781.234375,28781.234375,28781.234375,1.0,Megabytes
2015-08-05 11:33:00,28935.8671875,28935.8671875,28935.8671875,28935.8671875,1.0,Megabytes
2015-08-05 12:26:00,28730.8125,28730.8125,28730.8125,28730.8125,1.0,Megabytes
2015-08-05 12:36:00,28690.2734375,28690.2734375,28690.2734375,28690.2734375,1.0,Megabytes
2015-08-05 11:20:00,29004.22265625,29004.22265625,29004.22265625,29004.22265625,1.0,Megabytes
2015-08-05 11:17:00,29022.38671875,29022.38671875,29022.38671875,29022.38671875,1.0,Megabytes
2015-08-05 12:17:00,28761.375,28761.375,28761.375,28761.375,1.0,Megabytes
2015-08-05 11:18:00,29018.49609375,29018.49609375,29018.49609375,29018.49609375,1.0,Megabytes
2015-08-05 11:51:00,28862.671875,28862.671875,28862.671875,28862.671875,1.0,Megabytes
2015-08-05 12:06:00,28805.859375,28805.859375,28805.859375,28805.859375,1.0,Megabytes
2015-08-05 12:32:00,28711.43359375,28711.43359375,28711.43359375,28711.43359375,1.0,Megabytes
2015-08-05 11:55:00,28846.5078125,28846.5078125,28846.5078125,28846.5078125,1.0,Megabytes
