Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:23:00,23830856.0,23830856.0,23830856.0,23830856.0,1.0,Bytes
2015-08-05 11:59:00,27191279.0,27191279.0,27191279.0,27191279.0,1.0,Bytes
2015-08-05 11:22:00,23380167.0,23380167.0,23380167.0,23380167.0,1.0,Bytes
2015-08-05 11:57:00,27636609.0,27636609.0,27636609.0,27636609.0,1.0,Bytes
2015-08-05 11:29:00,25198366.0,25198366.0,25198366.0,25198366.0,1.0,Bytes
2015-08-05 11:09:00,7759.0,7759.0,7759.0,7759.0,1.0,Bytes
2015-08-05 12:03:00,28218508.0,28218508.0,28218508.0,28218508.0,1.0,Bytes
2015-08-05 11:58:00,27918346.0,27918346.0,27918346.0,27918346.0,1.0,Bytes
2015-08-05 12:37:00,29342813.0,29342813.0,29342813.0,29342813.0,1.0,Bytes
2015-08-05 12:32:00,29241617.0,29241617.0,29241617.0,29241617.0,1.0,Bytes
2015-08-05 11:40:00,26147983.0,26147983.0,26147983.0,26147983.0,1.0,Bytes
2015-08-05 12:36:00,29607925.0,29607925.0,29607925.0,29607925.0,1.0,Bytes
2015-08-05 12:11:00,28348463.0,28348463.0,28348463.0,28348463.0,1.0,Bytes
2015-08-05 11:45:00,26630300.0,26630300.0,26630300.0,26630300.0,1.0,Bytes
2015-08-05 11:39:00,26297465.0,26297465.0,26297465.0,26297465.0,1.0,Bytes
2015-08-05 11:47:00,26804940.0,26804940.0,26804940.0,26804940.0,1.0,Bytes
2015-08-05 12:16:00,28616479.0,28616479.0,28616479.0,28616479.0,1.0,Bytes
2015-08-05 11:13:00,21115190.0,21115190.0,21115190.0,21115190.0,1.0,Bytes
2015-08-05 12:17:00,28894305.0,28894305.0,28894305.0,28894305.0,1.0,Bytes
2015-08-05 11:52:00,27232674.0,27232674.0,27232674.0,27232674.0,1.0,Bytes
2015-08-05 12:28:00,28922008.0,28922008.0,28922008.0,28922008.0,1.0,Bytes
2015-08-05 11:15:00,21875581.0,21875581.0,21875581.0,21875581.0,1.0,Bytes
2015-08-05 12:26:00,28036286.0,28036286.0,28036286.0,28036286.0,1.0,Bytes
2015-08-05 11:19:00,23229743.0,23229743.0,23229743.0,23229743.0,1.0,Bytes
2015-08-05 11:27:00,24659147.0,24659147.0,24659147.0,24659147.0,1.0,Bytes
2015-08-05 12:43:00,28560031.0,28560031.0,28560031.0,28560031.0,1.0,Bytes
2015-08-05 11:24:00,24278396.0,24278396.0,24278396.0,24278396.0,1.0,Bytes
2015-08-05 12:39:00,29456712.0,29456712.0,29456712.0,29456712.0,1.0,Bytes
2015-08-05 12:04:00,28091545.0,28091545.0,28091545.0,28091545.0,1.0,Bytes
