Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:23:00,5446675.0,5446675.0,5446675.0,5446675.0,1.0,Bytes
2015-08-05 11:59:00,9499018.0,9499018.0,9499018.0,9499018.0,1.0,Bytes
2015-08-05 11:22:00,4085741.0,4085741.0,4085741.0,4085741.0,1.0,Bytes
2015-08-05 11:57:00,9295839.0,9295839.0,9295839.0,9295839.0,1.0,Bytes
2015-08-05 11:29:00,5598804.0,5598804.0,5598804.0,5598804.0,1.0,Bytes
2015-08-05 11:09:00,22162.0,22162.0,22162.0,22162.0,1.0,Bytes
2015-08-05 12:03:00,9915361.0,9915361.0,9915361.0,9915361.0,1.0,Bytes
2015-08-05 11:58:00,9287962.0,9287962.0,9287962.0,9287962.0,1.0,Bytes
2015-08-05 12:37:00,12493026.0,12493026.0,12493026.0,12493026.0,1.0,Bytes
2015-08-05 12:32:00,12048580.0,12048580.0,12048580.0,12048580.0,1.0,Bytes
2015-08-05 11:40:00,7365829.0,7365829.0,7365829.0,7365829.0,1.0,Bytes
2015-08-05 12:36:00,12343165.0,12343165.0,12343165.0,12343165.0,1.0,Bytes
2015-08-05 12:11:00,10620602.0,10620602.0,10620602.0,10620602.0,1.0,Bytes
2015-08-05 11:45:00,8060153.0,8060153.0,8060153.0,8060153.0,1.0,Bytes
2015-08-05 11:39:00,7897754.0,7897754.0,7897754.0,7897754.0,1.0,Bytes
2015-08-05 11:47:00,8104614.0,8104614.0,8104614.0,8104614.0,1.0,Bytes
2015-08-05 12:16:00,11096911.0,11096911.0,11096911.0,11096911.0,1.0,Bytes
2015-08-05 11:13:00,2448976.0,2448976.0,2448976.0,2448976.0,1.0,Bytes
2015-08-05 12:17:00,11117153.0,11117153.0,11117153.0,11117153.0,1.0,Bytes
2015-08-05 11:52:00,8832489.0,8832489.0,8832489.0,8832489.0,1.0,Bytes
2015-08-05 12:28:00,11679979.0,11679979.0,11679979.0,11679979.0,1.0,Bytes
2015-08-05 11:15:00,2333379.0,2333379.0,2333379.0,2333379.0,1.0,Bytes
2015-08-05 12:26:00,11703425.0,11703425.0,11703425.0,11703425.0,1.0,Bytes
2015-08-05 11:19:00,3354868.0,3354868.0,3354868.0,3354868.0,1.0,Bytes
2015-08-05 11:27:00,6034834.0,6034834.0,6034834.0,6034834.0,1.0,Bytes
2015-08-05 11:27:00,6034834.0,6034834.0,6034834.0,6034834.0,1.0,Bytes
2015-08-05 11:27:00,6034834.0,6034834.0,6034834.0,6034834.0,1.0,Bytes
2015-08-05 11:27:00,6034834.0,6034834.0,6034834.0,6034834.0,1.0,Bytes
2015-08-05 11:27:00,6034834.0,6034834.0,6034834.0,6034834.0,1.0,Bytes
2015-08-05 12:43:00,12966772.0,12966772.0,12966772.0,12966772.0,1.0,Bytes
2015-08-05 11:24:00,4412136.0,4412136.0,4412136.0,4412136.0,1.0,Bytes
2015-08-05 12:39:00,12492646.0,12492646.0,12492646.0,12492646.0,1.0,Bytes
2015-08-05 12:04:00,10373871.0,10373871.0,10373871.0,10373871.0,1.0,Bytes
