Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:55:00,9897586.0,9897586.0,9897586.0,9897586.0,1.0,Bytes
2015-08-05 12:19:00,10080621.0,10080621.0,10080621.0,10080621.0,1.0,Bytes
2015-08-05 11:51:00,9808503.0,9808503.0,9808503.0,9808503.0,1.0,Bytes
2015-08-05 12:33:00,10288813.0,10288813.0,10288813.0,10288813.0,1.0,Bytes
2015-08-05 11:28:00,8938023.0,8938023.0,8938023.0,8938023.0,1.0,Bytes
2015-08-05 11:44:00,9701312.0,9701312.0,9701312.0,9701312.0,1.0,Bytes
2015-08-05 11:21:00,8963831.0,8963831.0,8963831.0,8963831.0,1.0,Bytes
2015-08-05 12:23:00,10352391.0,10352391.0,10352391.0,10352391.0,1.0,Bytes
2015-08-05 11:56:00,9850283.0,9850283.0,9850283.0,9850283.0,1.0,Bytes
2015-08-05 11:42:00,9372750.0,9372750.0,9372750.0,9372750.0,1.0,Bytes
2015-08-05 12:42:00,10340614.0,10340614.0,10340614.0,10340614.0,1.0,Bytes
2015-08-05 11:30:00,9349279.0,9349279.0,9349279.0,9349279.0,1.0,Bytes
2015-08-05 12:18:00,10278531.0,10278531.0,10278531.0,10278531.0,1.0,Bytes
2015-08-05 12:08:00,10004855.0,10004855.0,10004855.0,10004855.0,1.0,Bytes
2015-08-05 12:05:00,9950868.0,9950868.0,9950868.0,9950868.0,1.0,Bytes
2015-08-05 12:31:00,10134093.0,10134093.0,10134093.0,10134093.0,1.0,Bytes
2015-08-05 12:40:00,10486981.0,10486981.0,10486981.0,10486981.0,1.0,Bytes
2015-08-05 11:54:00,9679754.0,9679754.0,9679754.0,9679754.0,1.0,Bytes
2015-08-05 11:46:00,9804400.0,9804400.0,9804400.0,9804400.0,1.0,Bytes
2015-08-05 11:38:00,9173537.0,9173537.0,9173537.0,9173537.0,1.0,Bytes
2015-08-05 12:22:00,10313904.0,10313904.0,10313904.0,10313904.0,1.0,Bytes
2015-08-05 12:21:00,9890727.0,9890727.0,9890727.0,9890727.0,1.0,Bytes
2015-08-05 11:50:00,9700382.0,9700382.0,9700382.0,9700382.0,1.0,Bytes
2015-08-05 11:12:00,7042375.0,7042375.0,7042375.0,7042375.0,1.0,Bytes
2015-08-05 11:48:00,9575916.0,9575916.0,9575916.0,9575916.0,1.0,Bytes
2015-08-05 11:16:00,8756161.0,8756161.0,8756161.0,8756161.0,1.0,Bytes
2015-08-05 11:11:00,5647223.0,5647223.0,5647223.0,5647223.0,1.0,Bytes
2015-08-05 12:12:00,10135628.0,10135628.0,10135628.0,10135628.0,1.0,Bytes
2015-08-05 11:34:00,9409183.0,9409183.0,9409183.0,9409183.0,1.0,Bytes
2015-08-05 12:09:00,10160014.0,10160014.0,10160014.0,10160014.0,1.0,Bytes
2015-08-05 11:26:00,9087037.0,9087037.0,9087037.0,9087037.0,1.0,Bytes
2015-08-05 11:25:00,9308720.0,9308720.0,9308720.0,9308720.0,1.0,Bytes
2015-08-05 11:17:00,8443326.0,8443326.0,8443326.0,8443326.0,1.0,Bytes
2015-08-05 12:30:00,10172885.0,10172885.0,10172885.0,10172885.0,1.0,Bytes
2015-08-05 11:37:00,9578355.0,9578355.0,9578355.0,9578355.0,1.0,Bytes
2015-08-05 11:14:00,8629965.0,8629965.0,8629965.0,8629965.0,1.0,Bytes
2015-08-05 12:29:00,10384460.0,10384460.0,10384460.0,10384460.0,1.0,Bytes
2015-08-05 11:20:00,9006520.0,9006520.0,9006520.0,9006520.0,1.0,Bytes
2015-08-05 12:25:00,9786548.0,9786548.0,9786548.0,9786548.0,1.0,Bytes
2015-08-05 12:38:00,10514800.0,10514800.0,10514800.0,10514800.0,1.0,Bytes
2015-08-05 12:06:00,10043982.0,10043982.0,10043982.0,10043982.0,1.0,Bytes
2015-08-05 11:08:00,49616.0,49616.0,49616.0,49616.0,1.0,Bytes
2015-08-05 12:13:00,9994830.0,9994830.0,9994830.0,9994830.0,1.0,Bytes
2015-08-05 12:02:00,9829590.0,9829590.0,9829590.0,9829590.0,1.0,Bytes
2015-08-05 12:00:00,9861483.0,9861483.0,9861483.0,9861483.0,1.0,Bytes
2015-08-05 12:14:00,10225893.0,10225893.0,10225893.0,10225893.0,1.0,Bytes
2015-08-05 11:33:00,9165643.0,9165643.0,9165643.0,9165643.0,1.0,Bytes
2015-08-05 11:31:00,9338681.0,9338681.0,9338681.0,9338681.0,1.0,Bytes
2015-08-05 11:43:00,9471560.0,9471560.0,9471560.0,9471560.0,1.0,Bytes
2015-08-05 12:20:00,9581593.0,9581593.0,9581593.0,9581593.0,1.0,Bytes
2015-08-05 12:41:00,10421947.0,10421947.0,10421947.0,10421947.0,1.0,Bytes
2015-08-05 12:10:00,9746655.0,9746655.0,9746655.0,9746655.0,1.0,Bytes
2015-08-05 11:53:00,9578410.0,9578410.0,9578410.0,9578410.0,1.0,Bytes
2015-08-05 12:35:00,10502995.0,10502995.0,10502995.0,10502995.0,1.0,Bytes
2015-08-05 12:27:00,10314186.0,10314186.0,10314186.0,10314186.0,1.0,Bytes
2015-08-05 12:01:00,10023774.0,10023774.0,10023774.0,10023774.0,1.0,Bytes
2015-08-05 12:34:00,10294235.0,10294235.0,10294235.0,10294235.0,1.0,Bytes
2015-08-05 11:10:00,2156416.0,2156416.0,2156416.0,2156416.0,1.0,Bytes
2015-08-05 12:24:00,10324964.0,10324964.0,10324964.0,10324964.0,1.0,Bytes
2015-08-05 11:41:00,9604778.0,9604778.0,9604778.0,9604778.0,1.0,Bytes
2015-08-05 12:44:00,10660691.0,10660691.0,10660691.0,10660691.0,1.0,Bytes
2015-08-05 11:35:00,9269170.0,9269170.0,9269170.0,9269170.0,1.0,Bytes
2015-08-05 11:36:00,9605743.0,9605743.0,9605743.0,9605743.0,1.0,Bytes
2015-08-05 11:49:00,9516143.0,9516143.0,9516143.0,9516143.0,1.0,Bytes
2015-08-05 11:18:00,8818995.0,8818995.0,8818995.0,8818995.0,1.0,Bytes
2015-08-05 12:07:00,10052469.0,10052469.0,10052469.0,10052469.0,1.0,Bytes
2015-08-05 12:15:00,10093132.0,10093132.0,10093132.0,10093132.0,1.0,Bytes
2015-08-05 11:32:00,9262758.0,9262758.0,9262758.0,9262758.0,1.0,Bytes
2015-08-05 11:23:00,9300813.0,9300813.0,9300813.0,9300813.0,1.0,Bytes
2015-08-05 11:59:00,9509453.0,9509453.0,9509453.0,9509453.0,1.0,Bytes
2015-08-05 11:22:00,8669023.0,8669023.0,8669023.0,8669023.0,1.0,Bytes
2015-08-05 11:57:00,9958479.0,9958479.0,9958479.0,9958479.0,1.0,Bytes
2015-08-05 11:29:00,9180376.0,9180376.0,9180376.0,9180376.0,1.0,Bytes
2015-08-05 11:09:00,51278.0,51278.0,51278.0,51278.0,1.0,Bytes
2015-08-05 12:03:00,10071894.0,10071894.0,10071894.0,10071894.0,1.0,Bytes
2015-08-05 11:58:00,9938139.0,9938139.0,9938139.0,9938139.0,1.0,Bytes
2015-08-05 12:37:00,10485441.0,10485441.0,10485441.0,10485441.0,1.0,Bytes
2015-08-05 12:32:00,10418735.0,10418735.0,10418735.0,10418735.0,1.0,Bytes
2015-08-05 11:40:00,9588478.0,9588478.0,9588478.0,9588478.0,1.0,Bytes
2015-08-05 12:36:00,10045196.0,10045196.0,10045196.0,10045196.0,1.0,Bytes
2015-08-05 12:11:00,10182737.0,10182737.0,10182737.0,10182737.0,1.0,Bytes
2015-08-05 11:45:00,9574221.0,9574221.0,9574221.0,9574221.0,1.0,Bytes
