Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,1173.86328125,1173.86328125,1173.86328125,1173.86328125,1.0,Megabytes
2015-08-05 12:39:00,1441.23828125,1441.23828125,1441.23828125,1441.23828125,1.0,Megabytes
2015-08-05 12:34:00,1426.39453125,1426.39453125,1426.39453125,1426.39453125,1.0,Megabytes
2015-08-05 12:02:00,1313.9296875,1313.9296875,1313.9296875,1313.9296875,1.0,Megabytes
2015-08-05 11:41:00,1229.8828125,1229.8828125,1229.8828125,1229.8828125,1.0,Megabytes
2015-08-05 12:25:00,1394.421875,1394.421875,1394.421875,1394.421875,1.0,Megabytes
2015-08-05 12:35:00,1429.88671875,1429.88671875,1429.88671875,1429.88671875,1.0,Megabytes
2015-08-05 11:10:00,1044.19921875,1044.19921875,1044.19921875,1044.19921875,1.0,Megabytes
2015-08-05 11:25:00,1157.87109375,1157.87109375,1157.87109375,1157.87109375,1.0,Megabytes
2015-08-05 11:58:00,1301.48046875,1301.48046875,1301.48046875,1301.48046875,1.0,Megabytes
2015-08-05 11:37:00,1210.48828125,1210.48828125,1210.48828125,1210.48828125,1.0,Megabytes
2015-08-05 11:36:00,1207.40625,1207.40625,1207.40625,1207.40625,1.0,Megabytes
2015-08-05 12:24:00,1393.40234375,1393.40234375,1393.40234375,1393.40234375,1.0,Megabytes
2015-08-05 12:41:00,1445.4453125,1445.4453125,1445.4453125,1445.4453125,1.0,Megabytes
2015-08-05 11:46:00,1251.37109375,1251.37109375,1251.37109375,1251.37109375,1.0,Megabytes
2015-08-05 12:16:00,1366.390625,1366.390625,1366.390625,1366.390625,1.0,Megabytes
2015-08-05 11:34:00,1200.72265625,1200.72265625,1200.72265625,1200.72265625,1.0,Megabytes
2015-08-05 11:11:00,1053.6875,1053.6875,1053.6875,1053.6875,1.0,Megabytes
2015-08-05 11:40:00,1223.3046875,1223.3046875,1223.3046875,1223.3046875,1.0,Megabytes
2015-08-05 12:43:00,1453.96875,1453.96875,1453.96875,1453.96875,1.0,Megabytes
2015-08-05 12:12:00,1348.5625,1348.5625,1348.5625,1348.5625,1.0,Megabytes
2015-08-05 11:09:00,1043.0546875,1043.0546875,1043.0546875,1043.0546875,1.0,Megabytes
2015-08-05 12:37:00,1436.54296875,1436.54296875,1436.54296875,1436.54296875,1.0,Megabytes
2015-08-05 11:59:00,1304.05078125,1304.05078125,1304.05078125,1304.05078125,1.0,Megabytes
2015-08-05 12:18:00,1371.90625,1371.90625,1371.90625,1371.90625,1.0,Megabytes
2015-08-05 11:23:00,1150.58984375,1150.58984375,1150.58984375,1150.58984375,1.0,Megabytes
2015-08-05 12:22:00,1387.56640625,1387.56640625,1387.56640625,1387.56640625,1.0,Megabytes
2015-08-05 12:20:00,1381.1484375,1381.1484375,1381.1484375,1381.1484375,1.0,Megabytes
2015-08-05 11:15:00,1094.65625,1094.65625,1094.65625,1094.65625,1.0,Megabytes
2015-08-05 12:13:00,1351.61328125,1351.61328125,1351.61328125,1351.61328125,1.0,Megabytes
2015-08-05 11:33:00,1196.12890625,1196.12890625,1196.12890625,1196.12890625,1.0,Megabytes
2015-08-05 12:26:00,1395.6953125,1395.6953125,1395.6953125,1395.6953125,1.0,Megabytes
2015-08-05 12:36:00,1434.1796875,1434.1796875,1434.1796875,1434.1796875,1.0,Megabytes
2015-08-05 11:20:00,1133.75,1133.75,1133.75,1133.75,1.0,Megabytes
2015-08-05 11:17:00,1111.41015625,1111.41015625,1111.41015625,1111.41015625,1.0,Megabytes
2015-08-05 12:17:00,1369.046875,1369.046875,1369.046875,1369.046875,1.0,Megabytes
2015-08-05 11:18:00,1116.296875,1116.296875,1116.296875,1116.296875,1.0,Megabytes
2015-08-05 11:51:00,1270.51171875,1270.51171875,1270.51171875,1270.51171875,1.0,Megabytes
2015-08-05 12:06:00,1328.3515625,1328.3515625,1328.3515625,1328.3515625,1.0,Megabytes
2015-08-05 12:32:00,1415.23828125,1415.23828125,1415.23828125,1415.23828125,1.0,Megabytes
2015-08-05 11:55:00,1288.07421875,1288.07421875,1288.07421875,1288.07421875,1.0,Megabytes
2015-08-05 12:31:00,1412.2734375,1412.2734375,1412.2734375,1412.2734375,1.0,Megabytes
2015-08-05 12:09:00,1345.3671875,1345.3671875,1345.3671875,1345.3671875,1.0,Megabytes
2015-08-05 11:32:00,1193.52734375,1193.52734375,1193.52734375,1193.52734375,1.0,Megabytes
2015-08-05 11:19:00,1126.4765625,1126.4765625,1126.4765625,1126.4765625,1.0,Megabytes
2015-08-05 11:24:00,1155.796875,1155.796875,1155.796875,1155.796875,1.0,Megabytes
2015-08-05 11:44:00,1242.1640625,1242.1640625,1242.1640625,1242.1640625,1.0,Megabytes
2015-08-05 12:38:00,1438.89453125,1438.89453125,1438.89453125,1438.89453125,1.0,Megabytes
2015-08-05 12:11:00,1345.02734375,1345.02734375,1345.02734375,1345.02734375,1.0,Megabytes
2015-08-05 11:27:00,1168.91796875,1168.91796875,1168.91796875,1168.91796875,1.0,Megabytes
2015-08-05 11:21:00,1136.96484375,1136.96484375,1136.96484375,1136.96484375,1.0,Megabytes
2015-08-05 12:33:00,1417.83984375,1417.83984375,1417.83984375,1417.83984375,1.0,Megabytes
2015-08-05 12:27:00,1400.65234375,1400.65234375,1400.65234375,1400.65234375,1.0,Megabytes
2015-08-05 12:00:00,1308.8984375,1308.8984375,1308.8984375,1308.8984375,1.0,Megabytes
2015-08-05 12:40:00,1444.140625,1444.140625,1444.140625,1444.140625,1.0,Megabytes
2015-08-05 12:23:00,1390.296875,1390.296875,1390.296875,1390.296875,1.0,Megabytes
2015-08-05 12:03:00,1316.91796875,1316.91796875,1316.91796875,1316.91796875,1.0,Megabytes
2015-08-05 12:08:00,1334.73046875,1334.73046875,1334.73046875,1334.73046875,1.0,Megabytes
