Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:28:00,1169.3671875,1169.3671875,1169.3671875,1169.3671875,1.0,Megabytes
2015-08-05 12:39:00,1168.640625,1168.640625,1168.640625,1168.640625,1.0,Megabytes
2015-08-05 12:34:00,1169.62890625,1169.62890625,1169.62890625,1169.62890625,1.0,Megabytes
2015-08-05 12:02:00,1168.48046875,1168.48046875,1168.48046875,1168.48046875,1.0,Megabytes
2015-08-05 11:41:00,1169.1015625,1169.1015625,1169.1015625,1169.1015625,1.0,Megabytes
2015-08-05 12:25:00,1169.51953125,1169.51953125,1169.51953125,1169.51953125,1.0,Megabytes
2015-08-05 12:35:00,1170.4765625,1170.4765625,1170.4765625,1170.4765625,1.0,Megabytes
2015-08-05 11:10:00,1041.5625,1041.5625,1041.5625,1041.5625,1.0,Megabytes
2015-08-05 11:25:00,1167.765625,1167.765625,1167.765625,1167.765625,1.0,Megabytes
2015-08-05 11:58:00,1167.765625,1167.765625,1167.765625,1167.765625,1.0,Megabytes
2015-08-05 11:37:00,1166.3828125,1166.3828125,1166.3828125,1166.3828125,1.0,Megabytes
2015-08-05 11:36:00,1167.15625,1167.15625,1167.15625,1167.15625,1.0,Megabytes
2015-08-05 12:24:00,1170.0625,1170.0625,1170.0625,1170.0625,1.0,Megabytes
2015-08-05 12:41:00,1168.78125,1168.78125,1168.78125,1168.78125,1.0,Megabytes
2015-08-05 11:46:00,1167.69140625,1167.69140625,1167.69140625,1167.69140625,1.0,Megabytes
2015-08-05 12:16:00,1168.40625,1168.40625,1168.40625,1168.40625,1.0,Megabytes
2015-08-05 11:34:00,1166.9921875,1166.9921875,1166.9921875,1166.9921875,1.0,Megabytes
2015-08-05 11:11:00,1085.80859375,1085.80859375,1085.80859375,1085.80859375,1.0,Megabytes
2015-08-05 11:40:00,1167.41796875,1167.41796875,1167.41796875,1167.41796875,1.0,Megabytes
2015-08-05 12:43:00,1169.79296875,1169.79296875,1169.79296875,1169.79296875,1.0,Megabytes
2015-08-05 12:12:00,1169.4296875,1169.4296875,1169.4296875,1169.4296875,1.0,Megabytes
2015-08-05 11:09:00,1039.2265625,1039.2265625,1039.2265625,1039.2265625,1.0,Megabytes
2015-08-05 12:37:00,1171.12890625,1171.12890625,1171.12890625,1171.12890625,1.0,Megabytes
2015-08-05 11:59:00,1169.64453125,1169.64453125,1169.64453125,1169.64453125,1.0,Megabytes
2015-08-05 12:18:00,1169.8359375,1169.8359375,1169.8359375,1169.8359375,1.0,Megabytes
2015-08-05 11:23:00,1167.4140625,1167.4140625,1167.4140625,1167.4140625,1.0,Megabytes
2015-08-05 12:22:00,1169.51171875,1169.51171875,1169.51171875,1169.51171875,1.0,Megabytes
2015-08-05 12:20:00,1169.10546875,1169.10546875,1169.10546875,1169.10546875,1.0,Megabytes
2015-08-05 11:15:00,1166.94140625,1166.94140625,1166.94140625,1166.94140625,1.0,Megabytes
2015-08-05 12:13:00,1169.3671875,1169.3671875,1169.3671875,1169.3671875,1.0,Megabytes
2015-08-05 11:33:00,1168.19921875,1168.19921875,1168.19921875,1168.19921875,1.0,Megabytes
2015-08-05 12:26:00,1168.78125,1168.78125,1168.78125,1168.78125,1.0,Megabytes
2015-08-05 12:36:00,1173.66796875,1173.66796875,1173.66796875,1173.66796875,1.0,Megabytes
2015-08-05 11:20:00,1167.39453125,1167.39453125,1167.39453125,1167.39453125,1.0,Megabytes
2015-08-05 11:17:00,1167.296875,1167.296875,1167.296875,1167.296875,1.0,Megabytes
2015-08-05 12:17:00,1169.24609375,1169.24609375,1169.24609375,1169.24609375,1.0,Megabytes
2015-08-05 11:18:00,1167.453125,1167.453125,1167.453125,1167.453125,1.0,Megabytes
2015-08-05 11:51:00,1168.265625,1168.265625,1168.265625,1168.265625,1.0,Megabytes
