Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:26:00,17.2296447753906,17.2296447753906,17.2296447753906,34.4592895507812,2.0,Gigabytes
2015-08-05 11:39:00,17.2262916564941,17.2262916564941,17.2262916564941,34.4525833129882,2.0,Gigabytes
2015-08-05 11:55:00,17.2274322509766,17.2274322509766,17.2274322509766,34.4548645019532,2.0,Gigabytes
2015-08-05 11:54:00,17.2273788452148,17.2273788452148,17.2273788452148,34.4547576904296,2.0,Gigabytes
2015-08-05 12:27:00,17.2296981811523,17.2296981811523,17.2296981811523,34.4593963623046,2.0,Gigabytes
2015-08-05 12:16:00,17.2289276123047,17.2289276123047,17.2289276123047,34.4578552246094,2.0,Gigabytes
2015-08-05 11:27:00,17.2254257202148,17.2254257202148,17.2254257202148,34.4508514404296,2.0,Gigabytes
2015-08-05 11:16:00,17.2246170043945,17.2246170043945,17.2246170043945,34.449234008789,2.0,Gigabytes
2015-08-05 11:10:00,17.2243499755859,17.2243499755859,17.2243499755859,34.4486999511718,2.0,Gigabytes
2015-08-05 11:15:00,17.2245483398438,17.2245483398438,17.2245483398438,34.4490966796876,2.0,Gigabytes
2015-08-05 12:21:00,17.2292900085449,17.2292900085449,17.2292900085449,34.4585800170898,2.0,Gigabytes
2015-08-05 11:42:00,17.2265129089355,17.2265129089355,17.2265129089355,34.453025817871,2.0,Gigabytes
2015-08-05 11:12:00,17.2243614196777,17.2243614196777,17.2243614196777,34.4487228393554,2.0,Gigabytes
2015-08-05 11:38:00,17.2262268066406,17.2262268066406,17.2262268066406,34.4524536132812,2.0,Gigabytes
2015-08-05 11:56:00,17.2275047302246,17.2275047302246,17.2275047302246,34.4550094604492,2.0,Gigabytes
2015-08-05 12:10:00,17.2285194396973,17.2285194396973,17.2285194396973,34.4570388793946,2.0,Gigabytes
2015-08-05 11:17:00,17.2247009277344,17.2247009277344,17.2247009277344,34.4494018554688,2.0,Gigabytes
2015-08-05 12:09:00,17.2284507751465,17.2284507751465,17.2284507751465,34.456901550293,2.0,Gigabytes
2015-08-05 11:26:00,17.2253646850586,17.2253646850586,17.2253646850586,34.4507293701172,2.0,Gigabytes
2015-08-05 11:19:00,17.2248229980469,17.2248229980469,17.2248229980469,34.4496459960938,2.0,Gigabytes
2015-08-05 11:09:00,17.2243537902832,17.2243537902832,17.2243537902832,34.4487075805664,2.0,Gigabytes
2015-08-05 11:11:00,17.2243499755859,17.2243499755859,17.2243499755859,34.4486999511718,2.0,Gigabytes
2015-08-05 11:30:00,17.2256660461426,17.2256660461426,17.2256660461426,34.4513320922852,2.0,Gigabytes
2015-08-05 12:06:00,17.2282180786133,17.2282180786133,17.2282180786133,34.4564361572266,2.0,Gigabytes
2015-08-05 11:57:00,17.2275733947754,17.2275733947754,17.2275733947754,34.4551467895508,2.0,Gigabytes
2015-08-05 11:49:00,17.2270011901855,17.2270011901855,17.2270011901855,34.454002380371,2.0,Gigabytes
2015-08-05 12:08:00,17.228385925293,17.228385925293,17.228385925293,34.456771850586,2.0,Gigabytes
2015-08-05 12:12:00,17.2286605834961,17.2286605834961,17.2286605834961,34.4573211669922,2.0,Gigabytes
2015-08-05 11:18:00,17.2247695922852,17.2247695922852,17.2247695922852,34.4495391845704,2.0,Gigabytes
2015-08-05 12:20:00,17.2292213439941,17.2292213439941,17.2292213439941,34.4584426879882,2.0,Gigabytes
2015-08-05 11:50:00,17.2270889282227,17.2270889282227,17.2270889282227,34.4541778564454,2.0,Gigabytes
2015-08-05 11:40:00,17.226375579834,17.226375579834,17.226375579834,34.452751159668,2.0,Gigabytes
2015-08-05 12:02:00,17.2279357910156,17.2279357910156,17.2279357910156,34.4558715820312,2.0,Gigabytes
2015-08-05 11:51:00,17.2271575927734,17.2271575927734,17.2271575927734,34.4543151855468,2.0,Gigabytes
2015-08-05 11:22:00,17.2250595092773,17.2250595092773,17.2250595092773,34.4501190185546,2.0,Gigabytes
2015-08-05 11:34:00,17.2259254455566,17.2259254455566,17.2259254455566,34.4518508911132,2.0,Gigabytes
2015-08-05 11:46:00,17.2267951965332,17.2267951965332,17.2267951965332,34.4535903930664,2.0,Gigabytes
2015-08-05 12:29:00,17.2298583984375,17.2298583984375,17.2298583984375,34.459716796875,2.0,Gigabytes
2015-08-05 12:14:00,17.2288055419922,17.2288055419922,17.2288055419922,34.4576110839844,2.0,Gigabytes
2015-08-05 12:17:00,17.2289962768555,17.2289962768555,17.2289962768555,34.457992553711,2.0,Gigabytes
2015-08-05 11:33:00,17.2258796691895,17.2258796691895,17.2258796691895,34.451759338379,2.0,Gigabytes
2015-08-05 12:43:00,17.2307929992676,17.2307929992676,17.2307929992676,34.4615859985352,2.0,Gigabytes
2015-08-05 12:38:00,17.2304725646973,17.2304725646973,17.2304725646973,34.4609451293946,2.0,Gigabytes
2015-08-05 12:25:00,17.2295684814453,17.2295684814453,17.2295684814453,34.4591369628906,2.0,Gigabytes
2015-08-05 12:03:00,17.22802734375,17.22802734375,17.22802734375,34.4560546875,2.0,Gigabytes
2015-08-05 12:11:00,17.2285995483398,17.2285995483398,17.2285995483398,34.4571990966796,2.0,Gigabytes
2015-08-05 12:37:00,17.2304039001465,17.2304039001465,17.2304039001465,34.460807800293,2.0,Gigabytes
2015-08-05 11:23:00,17.2251319885254,17.2251319885254,17.2251319885254,34.4502639770508,2.0,Gigabytes
2015-08-05 11:20:00,17.2248992919922,17.2248992919922,17.2248992919922,34.4497985839844,2.0,Gigabytes
