Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:26:00,120.353141784668,120.353141784668,120.353141784668,240.706283569336,2.0,Gigabytes
2015-08-05 11:39:00,120.356494903564,120.356494903564,120.356494903564,240.712989807128,2.0,Gigabytes
2015-08-05 11:55:00,120.355354309082,120.355354309082,120.355354309082,240.710708618164,2.0,Gigabytes
2015-08-05 11:54:00,120.355407714844,120.355407714844,120.355407714844,240.710815429688,2.0,Gigabytes
2015-08-05 12:27:00,120.353088378906,120.353088378906,120.353088378906,240.706176757812,2.0,Gigabytes
2015-08-05 12:16:00,120.353858947754,120.353858947754,120.353858947754,240.707717895508,2.0,Gigabytes
2015-08-05 11:27:00,120.357360839844,120.357360839844,120.357360839844,240.714721679688,2.0,Gigabytes
2015-08-05 11:16:00,120.358169555664,120.358169555664,120.358169555664,240.716339111328,2.0,Gigabytes
2015-08-05 11:10:00,120.358436584473,120.358436584473,120.358436584473,240.716873168946,2.0,Gigabytes
2015-08-05 11:15:00,120.358238220215,120.358238220215,120.358238220215,240.71647644043,2.0,Gigabytes
2015-08-05 12:21:00,120.353496551514,120.353496551514,120.353496551514,240.706993103028,2.0,Gigabytes
2015-08-05 11:42:00,120.356273651123,120.356273651123,120.356273651123,240.712547302246,2.0,Gigabytes
2015-08-05 11:12:00,120.358425140381,120.358425140381,120.358425140381,240.716850280762,2.0,Gigabytes
2015-08-05 11:38:00,120.356559753418,120.356559753418,120.356559753418,240.713119506836,2.0,Gigabytes
2015-08-05 11:56:00,120.355281829834,120.355281829834,120.355281829834,240.710563659668,2.0,Gigabytes
2015-08-05 12:10:00,120.354267120361,120.354267120361,120.354267120361,240.708534240722,2.0,Gigabytes
2015-08-05 11:17:00,120.358085632324,120.358085632324,120.358085632324,240.716171264648,2.0,Gigabytes
2015-08-05 12:09:00,120.354335784912,120.354335784912,120.354335784912,240.708671569824,2.0,Gigabytes
2015-08-05 11:26:00,120.357421875,120.357421875,120.357421875,240.71484375,2.0,Gigabytes
2015-08-05 11:19:00,120.357963562012,120.357963562012,120.357963562012,240.715927124024,2.0,Gigabytes
2015-08-05 11:09:00,120.358432769775,120.358432769775,120.358432769775,240.71686553955,2.0,Gigabytes
2015-08-05 11:11:00,120.358436584473,120.358436584473,120.358436584473,240.716873168946,2.0,Gigabytes
2015-08-05 11:30:00,120.357120513916,120.357120513916,120.357120513916,240.714241027832,2.0,Gigabytes
2015-08-05 12:06:00,120.354568481445,120.354568481445,120.354568481445,240.70913696289,2.0,Gigabytes
2015-08-05 11:57:00,120.355213165283,120.355213165283,120.355213165283,240.710426330566,2.0,Gigabytes
2015-08-05 11:49:00,120.355785369873,120.355785369873,120.355785369873,240.711570739746,2.0,Gigabytes
2015-08-05 12:08:00,120.354400634766,120.354400634766,120.354400634766,240.708801269532,2.0,Gigabytes
2015-08-05 12:12:00,120.354125976562,120.354125976562,120.354125976562,240.708251953124,2.0,Gigabytes
2015-08-05 11:18:00,120.358016967773,120.358016967773,120.358016967773,240.716033935546,2.0,Gigabytes
2015-08-05 12:20:00,120.353565216064,120.353565216064,120.353565216064,240.707130432128,2.0,Gigabytes
2015-08-05 11:50:00,120.355697631836,120.355697631836,120.355697631836,240.711395263672,2.0,Gigabytes
2015-08-05 11:40:00,120.356410980225,120.356410980225,120.356410980225,240.71282196045,2.0,Gigabytes
2015-08-05 12:02:00,120.354850769043,120.354850769043,120.354850769043,240.709701538086,2.0,Gigabytes
