Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-07-31 15:20:00,119.11153793335,119.11153793335,119.11153793335,238.2230758667,2.0,Gigabytes
2015-07-31 17:06:00,116.96333122253449,116.963333129883,116.963329315186,233.92666244506898,2.0,Gigabytes
2015-07-31 15:54:00,118.804214477539,118.804214477539,118.804214477539,237.608428955078,2.0,Gigabytes
2015-07-31 15:55:00,118.765533447266,118.765533447266,118.765533447266,237.531066894532,2.0,Gigabytes
2015-07-31 16:29:00,118.069538116455,118.069538116455,118.069538116455,236.13907623291,2.0,Gigabytes
2015-07-31 16:28:00,118.069538116455,118.069538116455,118.069538116455,236.13907623291,2.0,Gigabytes
2015-07-31 15:17:00,119.113273620605,119.113273620605,119.113273620605,238.22654724121,2.0,Gigabytes
2015-07-31 17:03:00,117.33479309082,117.33479309082,117.33479309082,234.66958618164,2.0,Gigabytes
2015-07-31 15:51:00,118.842926025391,118.842926025391,118.842926025391,237.685852050782,2.0,Gigabytes
2015-07-31 15:16:00,119.11328125,119.11328125,119.11328125,238.2265625,2.0,Gigabytes
2015-07-31 17:02:00,117.373394012451,117.373394012451,117.373394012451,234.746788024902,2.0,Gigabytes
2015-07-31 15:50:00,118.881484985352,118.881484985352,118.881484985352,237.762969970704,2.0,Gigabytes
2015-07-31 16:25:00,118.146862030029,118.146862030029,118.146862030029,236.293724060058,2.0,Gigabytes
2015-07-31 16:24:00,118.146862030029,118.146862030029,118.146862030029,236.293724060058,2.0,Gigabytes
2015-07-31 16:58:00,117.450733184814,117.450733184814,117.450733184814,234.901466369628,2.0,Gigabytes
2015-07-31 16:59:00,116.313892364502,116.313892364502,116.313892364502,232.627784729004,2.0,Gigabytes
2015-07-31 15:29:00,119.110446929932,119.110446929932,119.110446929932,238.220893859864,2.0,Gigabytes
2015-07-31 17:15:00,117.177543640137,117.177543640137,117.177543640137,234.355087280274,2.0,Gigabytes
2015-07-31 16:03:00,118.610847473145,118.610847473145,118.610847473145,237.22169494629,2.0,Gigabytes
2015-07-31 15:46:00,118.95890045166,118.95890045166,118.95890045166,237.91780090332,2.0,Gigabytes
2015-07-31 16:37:00,116.6834735870365,116.683475494385,116.683471679688,233.366947174073,2.0,Gigabytes
2015-07-31 16:20:00,117.71784782409651,117.717849731445,117.717845916748,235.43569564819302,2.0,Gigabytes
2015-07-31 16:54:00,117.528091430664,117.528091430664,117.528091430664,235.056182861328,2.0,Gigabytes
2015-07-31 15:42:00,119.036144256592,119.036144256592,119.036144256592,238.072288513184,2.0,Gigabytes
2015-07-31 15:25:00,119.110996246338,119.110996246338,119.110996246338,238.221992492676,2.0,Gigabytes
2015-07-31 17:11:00,117.177547454834,117.177547454834,117.177547454834,234.355094909668,2.0,Gigabytes
2015-07-31 15:59:00,118.688274383545,118.688274383545,118.688274383545,237.37654876709,2.0,Gigabytes
2015-07-31 16:33:00,117.18842887878449,117.188430786133,117.188426971436,234.37685775756898,2.0,Gigabytes
2015-07-31 16:16:00,118.340183258057,118.340183258057,118.340183258057,236.680366516114,2.0,Gigabytes
2015-07-31 15:21:00,119.111492156982,119.111492156982,119.111492156982,238.222984313964,2.0,Gigabytes
2015-07-31 17:07:00,117.257476806641,117.257476806641,117.257476806641,234.514953613282,2.0,Gigabytes
2015-07-31 16:50:00,117.605499267578,117.605499267578,117.605499267578,235.210998535156,2.0,Gigabytes
2015-07-31 16:49:00,117.644142150879,117.644142150879,117.644142150879,235.288284301758,2.0,Gigabytes
2015-07-31 15:38:00,119.110427856445,119.110427856445,119.110427856445,238.22085571289,2.0,Gigabytes
2015-07-31 16:47:00,117.682712554932,117.682712554932,117.682712554932,235.365425109864,2.0,Gigabytes
2015-07-31 16:48:00,116.3836765289305,116.383678436279,116.383674621582,232.767353057861,2.0,Gigabytes
2015-07-31 15:37:00,119.110420227051,119.110420227051,119.110420227051,238.220840454102,2.0,Gigabytes
2015-07-31 16:46:00,116.3734035491945,116.373405456543,116.373401641846,232.746807098389,2.0,Gigabytes
2015-07-31 15:36:00,119.110420227051,119.110420227051,119.110420227051,238.220840454102,2.0,Gigabytes
2015-07-31 16:45:00,117.72146987915,117.72146987915,117.72146987915,235.4429397583,2.0,Gigabytes
2015-07-31 15:35:00,119.110431671143,119.110431671143,119.110431671143,238.220863342286,2.0,Gigabytes
2015-07-31 16:44:00,117.48089027404751,117.480892181396,117.480888366699,234.96178054809502,2.0,Gigabytes
2015-07-31 15:33:00,119.11043548584,119.11043548584,119.11043548584,238.22087097168,2.0,Gigabytes
2015-07-31 15:34:00,119.11043548584,119.11043548584,119.11043548584,238.22087097168,2.0,Gigabytes
2015-07-31 16:43:00,117.760074615479,117.760074615479,117.760074615479,235.520149230958,2.0,Gigabytes
2015-07-31 15:32:00,119.11043548584,119.11043548584,119.11043548584,238.22087097168,2.0,Gigabytes
2015-07-31 15:31:00,119.110431671143,119.110431671143,119.110431671143,238.220863342286,2.0,Gigabytes
2015-07-31 16:42:00,117.598442077637,117.598442077637,117.598442077637,235.196884155274,2.0,Gigabytes
2015-07-31 15:30:00,119.110439300537,119.110439300537,119.110439300537,238.220878601074,2.0,Gigabytes
2015-07-31 16:41:00,117.798828125,117.798828125,117.798828125,235.59765625,2.0,Gigabytes
2015-07-31 16:57:00,116.3908367156985,116.390838623047,116.39083480835,232.781673431397,2.0,Gigabytes
2015-07-31 15:47:00,118.95890045166,118.95890045166,118.95890045166,237.91780090332,2.0,Gigabytes
2015-07-31 16:40:00,117.683616638184,117.683616638184,117.683616638184,235.367233276368,2.0,Gigabytes
