Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:55:00,5680595.0,5680595.0,5680595.0,5680595.0,1.0,Bytes
2015-08-05 12:19:00,7075314.0,7075314.0,7075314.0,7075314.0,1.0,Bytes
2015-08-05 11:51:00,5070530.0,5070530.0,5070530.0,5070530.0,1.0,Bytes
2015-08-05 12:33:00,7686065.0,7686065.0,7686065.0,7686065.0,1.0,Bytes
2015-08-05 11:28:00,2779644.0,2779644.0,2779644.0,2779644.0,1.0,Bytes
2015-08-05 11:44:00,4762759.0,4762759.0,4762759.0,4762759.0,1.0,Bytes
2015-08-05 11:21:00,1796327.0,1796327.0,1796327.0,1796327.0,1.0,Bytes
2015-08-05 12:23:00,7260984.0,7260984.0,7260984.0,7260984.0,1.0,Bytes
2015-08-05 11:56:00,5482400.0,5482400.0,5482400.0,5482400.0,1.0,Bytes
2015-08-05 11:42:00,4106490.0,4106490.0,4106490.0,4106490.0,1.0,Bytes
2015-08-05 12:42:00,7902046.0,7902046.0,7902046.0,7902046.0,1.0,Bytes
2015-08-05 11:30:00,3259637.0,3259637.0,3259637.0,3259637.0,1.0,Bytes
2015-08-05 12:18:00,6589075.0,6589075.0,6589075.0,6589075.0,1.0,Bytes
2015-08-05 12:08:00,6280637.0,6280637.0,6280637.0,6280637.0,1.0,Bytes
2015-08-05 12:05:00,6088321.0,6088321.0,6088321.0,6088321.0,1.0,Bytes
2015-08-05 12:31:00,7944554.0,7944554.0,7944554.0,7944554.0,1.0,Bytes
2015-08-05 12:40:00,8064744.0,8064744.0,8064744.0,8064744.0,1.0,Bytes
2015-08-05 11:54:00,5433266.0,5433266.0,5433266.0,5433266.0,1.0,Bytes
2015-08-05 11:46:00,4665476.0,4665476.0,4665476.0,4665476.0,1.0,Bytes
2015-08-05 11:38:00,3596328.0,3596328.0,3596328.0,3596328.0,1.0,Bytes
2015-08-05 12:22:00,7394719.0,7394719.0,7394719.0,7394719.0,1.0,Bytes
2015-08-05 12:21:00,6886883.0,6886883.0,6886883.0,6886883.0,1.0,Bytes
2015-08-05 11:50:00,5027605.0,5027605.0,5027605.0,5027605.0,1.0,Bytes
2015-08-05 11:12:00,1349944.0,1349944.0,1349944.0,1349944.0,1.0,Bytes
2015-08-05 11:48:00,4670496.0,4670496.0,4670496.0,4670496.0,1.0,Bytes
2015-08-05 11:16:00,1773686.0,1773686.0,1773686.0,1773686.0,1.0,Bytes
2015-08-05 11:11:00,1646439.0,1646439.0,1646439.0,1646439.0,1.0,Bytes
2015-08-05 12:12:00,6680873.0,6680873.0,6680873.0,6680873.0,1.0,Bytes
2015-08-05 11:34:00,3334481.0,3334481.0,3334481.0,3334481.0,1.0,Bytes
2015-08-05 12:09:00,6717932.0,6717932.0,6717932.0,6717932.0,1.0,Bytes
2015-08-05 11:26:00,2298499.0,2298499.0,2298499.0,2298499.0,1.0,Bytes
2015-08-05 11:25:00,2109196.0,2109196.0,2109196.0,2109196.0,1.0,Bytes
2015-08-05 11:17:00,1649278.0,1649278.0,1649278.0,1649278.0,1.0,Bytes
2015-08-05 12:30:00,7633874.0,7633874.0,7633874.0,7633874.0,1.0,Bytes
2015-08-05 11:37:00,3951892.0,3951892.0,3951892.0,3951892.0,1.0,Bytes
2015-08-05 11:14:00,1562367.0,1562367.0,1562367.0,1562367.0,1.0,Bytes
2015-08-05 12:29:00,7162428.0,7162428.0,7162428.0,7162428.0,1.0,Bytes
2015-08-05 11:20:00,1855731.0,1855731.0,1855731.0,1855731.0,1.0,Bytes
2015-08-05 12:25:00,7321310.0,7321310.0,7321310.0,7321310.0,1.0,Bytes
2015-08-05 12:38:00,8163822.0,8163822.0,8163822.0,8163822.0,1.0,Bytes
2015-08-05 12:06:00,6107232.0,6107232.0,6107232.0,6107232.0,1.0,Bytes
2015-08-05 11:08:00,131916.0,131916.0,131916.0,131916.0,1.0,Bytes
2015-08-05 12:13:00,6695276.0,6695276.0,6695276.0,6695276.0,1.0,Bytes
2015-08-05 12:02:00,5860526.0,5860526.0,5860526.0,5860526.0,1.0,Bytes
2015-08-05 12:00:00,5659201.0,5659201.0,5659201.0,5659201.0,1.0,Bytes
