Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:09:00,1.63,1.63,1.63,1.63,1.0,Percent
2015-08-05 11:47:00,1.19,1.19,1.19,1.19,1.0,Percent
2015-08-05 11:26:00,0.92,0.92,0.92,0.92,1.0,Percent
2015-08-05 11:56:00,1.12,1.12,1.12,1.12,1.0,Percent
2015-08-05 11:45:00,1.15,1.15,1.15,1.15,1.0,Percent
2015-08-05 11:10:00,0.52,0.52,0.52,0.52,1.0,Percent
2015-08-05 11:14:00,0.75,0.75,0.75,0.75,1.0,Percent
2015-08-05 12:24:00,1.83,1.83,1.83,1.83,1.0,Percent
2015-08-05 11:23:00,0.85,0.85,0.85,0.85,1.0,Percent
2015-08-05 11:40:00,1.08,1.08,1.08,1.08,1.0,Percent
2015-08-05 11:18:00,0.88,0.88,0.88,0.88,1.0,Percent
2015-08-05 11:28:00,1.02,1.02,1.02,1.02,1.0,Percent
2015-08-05 11:58:00,1.15,1.15,1.15,1.15,1.0,Percent
2015-08-05 12:14:00,1.75,1.75,1.75,1.75,1.0,Percent
2015-08-05 12:18:00,1.31,1.31,1.31,1.31,1.0,Percent
2015-08-05 12:20:00,1.44,1.44,1.44,1.44,1.0,Percent
2015-08-05 12:42:00,1.42,1.42,1.42,1.42,1.0,Percent
2015-08-05 12:00:00,1.21,1.21,1.21,1.21,1.0,Percent
2015-08-05 12:44:00,2.1,2.1,2.1,2.1,1.0,Percent
2015-08-05 12:31:00,1.42,1.42,1.42,1.42,1.0,Percent
2015-08-05 12:07:00,1.35,1.35,1.35,1.35,1.0,Percent
2015-08-05 11:44:00,1.31,1.31,1.31,1.31,1.0,Percent
2015-08-05 12:05:00,1.31,1.31,1.31,1.31,1.0,Percent
2015-08-05 12:41:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 12:35:00,1.35,1.35,1.35,1.35,1.0,Percent
2015-08-05 12:29:00,1.86,1.86,1.86,1.86,1.0,Percent
2015-08-05 12:15:00,1.48,1.48,1.48,1.48,1.0,Percent
2015-08-05 11:08:00,0.13,0.13,0.13,0.13,1.0,Percent
