Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 21:54:00,120.253612518311,120.253612518311,120.253612518311,240.507225036622,2.0,Gigabytes
2015-08-05 22:51:00,120.253398895264,120.253398895264,120.253398895264,240.506797790528,2.0,Gigabytes
2015-08-05 19:56:00,120.253860473633,120.253860473633,120.253860473633,240.507720947266,2.0,Gigabytes
2015-08-05 19:47:00,120.253879547119,120.253879547119,120.253879547119,240.507759094238,2.0,Gigabytes
2015-08-05 22:33:00,120.253513336182,120.253513336182,120.253513336182,240.507026672364,2.0,Gigabytes
2015-08-05 23:08:00,120.253219604492,120.253219604492,120.253219604492,240.506439208984,2.0,Gigabytes
2015-08-05 19:25:00,120.253932952881,120.253932952881,120.253932952881,240.507865905762,2.0,Gigabytes
2015-08-05 17:25:00,120.254776000977,120.254776000977,120.254776000977,240.509552001954,2.0,Gigabytes
2015-08-05 22:08:00,120.253562927246,120.253562927246,120.253562927246,240.507125854492,2.0,Gigabytes
2015-08-05 17:38:00,120.254585266113,120.254585266113,120.254585266113,240.509170532226,2.0,Gigabytes
2015-08-05 18:39:00,120.254192352295,120.254192352295,120.254192352295,240.50838470459,2.0,Gigabytes
2015-08-05 20:43:00,120.253765106201,120.253765106201,120.253765106201,240.507530212402,2.0,Gigabytes
2015-08-05 23:15:00,120.253196716309,120.253196716309,120.253196716309,240.506393432618,2.0,Gigabytes
2015-08-05 23:39:00,120.253154754639,120.253154754639,120.253154754639,240.506309509278,2.0,Gigabytes
2015-08-05 21:48:00,120.253620147705,120.253620147705,120.253620147705,240.50724029541,2.0,Gigabytes
2015-08-05 23:35:00,120.253158569336,120.253158569336,120.253158569336,240.506317138672,2.0,Gigabytes
2015-08-05 22:30:00,120.253509521484,120.253509521484,120.253509521484,240.507019042968,2.0,Gigabytes
2015-08-05 23:07:00,120.253215789795,120.253215789795,120.253215789795,240.50643157959,2.0,Gigabytes
2015-08-05 20:13:00,120.25382232666,120.25382232666,120.25382232666,240.50764465332,2.0,Gigabytes
2015-08-05 17:28:00,120.254619598389,120.254619598389,120.254619598389,240.509239196778,2.0,Gigabytes
2015-08-05 20:21:00,120.253803253174,120.253803253174,120.253803253174,240.507606506348,2.0,Gigabytes
2015-08-05 21:00:00,120.253730773926,120.253730773926,120.253730773926,240.507461547852,2.0,Gigabytes
2015-08-05 19:00:00,120.254058837891,120.254058837891,120.254058837891,240.508117675782,2.0,Gigabytes
2015-08-05 17:18:00,120.254795074463,120.254795074463,120.254795074463,240.509590148926,2.0,Gigabytes
2015-08-05 18:42:00,120.254150390625,120.254150390625,120.254150390625,240.50830078125,2.0,Gigabytes
2015-08-05 18:37:00,120.254192352295,120.254192352295,120.254192352295,240.50838470459,2.0,Gigabytes
2015-08-05 18:55:00,120.254104614258,120.254104614258,120.254104614258,240.508209228516,2.0,Gigabytes
2015-08-05 19:59:00,120.253856658936,120.253856658936,120.253856658936,240.507713317872,2.0,Gigabytes
2015-08-05 17:31:00,120.254615783691,120.254615783691,120.254615783691,240.509231567382,2.0,Gigabytes
2015-08-05 18:13:00,120.254348754883,120.254348754883,120.254348754883,240.508697509766,2.0,Gigabytes
2015-08-05 21:45:00,120.253631591797,120.253631591797,120.253631591797,240.507263183594,2.0,Gigabytes
2015-08-05 23:34:00,120.253158569336,120.253158569336,120.253158569336,240.506317138672,2.0,Gigabytes
2015-08-05 21:41:00,120.253639221191,120.253639221191,120.253639221191,240.507278442382,2.0,Gigabytes
2015-08-05 18:18:00,120.254325866699,120.254325866699,120.254325866699,240.508651733398,2.0,Gigabytes
2015-08-05 22:59:00,120.253387451172,120.253387451172,120.253387451172,240.506774902344,2.0,Gigabytes
2015-08-05 21:56:00,120.253589630127,120.253589630127,120.253589630127,240.507179260254,2.0,Gigabytes
2015-08-05 21:42:00,120.253635406494,120.253635406494,120.253635406494,240.507270812988,2.0,Gigabytes
2015-08-05 20:38:00,120.253776550293,120.253776550293,120.253776550293,240.507553100586,2.0,Gigabytes
2015-08-05 22:17:00,120.253540039062,120.253540039062,120.253540039062,240.507080078124,2.0,Gigabytes
2015-08-05 22:32:00,120.253513336182,120.253513336182,120.253513336182,240.507026672364,2.0,Gigabytes
2015-08-05 19:07:00,120.254028320312,120.254028320312,120.254028320312,240.508056640624,2.0,Gigabytes
2015-08-05 20:32:00,120.253784179688,120.253784179688,120.253784179688,240.507568359376,2.0,Gigabytes
2015-08-05 19:09:00,120.253993988037,120.253993988037,120.253993988037,240.507987976074,2.0,Gigabytes
2015-08-05 19:06:00,120.254028320312,120.254028320312,120.254028320312,240.508056640624,2.0,Gigabytes
2015-08-05 20:24:00,120.253799438477,120.253799438477,120.253799438477,240.507598876954,2.0,Gigabytes
2015-08-05 20:46:00,120.253757476807,120.253757476807,120.253757476807,240.507514953614,2.0,Gigabytes
2015-08-05 23:33:00,120.253162384033,120.253162384033,120.253162384033,240.506324768066,2.0,Gigabytes
2015-08-05 21:18:00,120.253688812256,120.253688812256,120.253688812256,240.507377624512,2.0,Gigabytes
2015-08-05 19:54:00,120.25386428833,120.25386428833,120.25386428833,240.50772857666,2.0,Gigabytes
2015-08-05 19:08:00,120.25399017334,120.25399017334,120.25399017334,240.50798034668,2.0,Gigabytes
2015-08-05 17:50:00,120.254516601562,120.254516601562,120.254516601562,240.509033203124,2.0,Gigabytes
2015-08-05 21:53:00,120.253612518311,120.253612518311,120.253612518311,240.507225036622,2.0,Gigabytes
2015-08-05 22:20:00,120.253528594971,120.253528594971,120.253528594971,240.507057189942,2.0,Gigabytes
