Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 21:15:00,450.26953125,450.26953125,450.26953125,450.26953125,1.0,Megabytes
2015-08-05 17:41:00,448.140625,448.140625,448.140625,448.140625,1.0,Megabytes
2015-08-05 23:42:00,451.0625,451.0625,451.0625,451.0625,1.0,Megabytes
2015-08-05 21:54:00,449.96484375,449.96484375,449.96484375,449.96484375,1.0,Megabytes
2015-08-05 21:19:00,450.06640625,450.06640625,450.06640625,450.06640625,1.0,Megabytes
2015-08-05 23:54:00,450.2265625,450.2265625,450.2265625,450.2265625,1.0,Megabytes
2015-08-05 20:31:00,450.328125,450.328125,450.328125,450.328125,1.0,Megabytes
2015-08-05 22:21:00,450.5234375,450.5234375,450.5234375,450.5234375,1.0,Megabytes
2015-08-05 18:39:00,449.6875,449.6875,449.6875,449.6875,1.0,Megabytes
2015-08-05 18:42:00,449.6484375,449.6484375,449.6484375,449.6484375,1.0,Megabytes
2015-08-05 17:50:00,449.1171875,449.1171875,449.1171875,449.1171875,1.0,Megabytes
2015-08-05 18:32:00,448.88671875,448.88671875,448.88671875,448.88671875,1.0,Megabytes
2015-08-05 23:18:00,451.00390625,451.00390625,451.00390625,451.00390625,1.0,Megabytes
2015-08-05 21:26:00,450.26171875,450.26171875,450.26171875,450.26171875,1.0,Megabytes
2015-08-05 20:16:00,450.3125,450.3125,450.3125,450.3125,1.0,Megabytes
2015-08-05 18:17:00,448.6875,448.6875,448.6875,448.6875,1.0,Megabytes
2015-08-05 23:48:00,450.421875,450.421875,450.421875,450.421875,1.0,Megabytes
2015-08-05 22:59:00,450.2890625,450.2890625,450.2890625,450.2890625,1.0,Megabytes
2015-08-05 18:28:00,449.23828125,449.23828125,449.23828125,449.23828125,1.0,Megabytes
2015-08-05 23:19:00,450.3046875,450.3046875,450.3046875,450.3046875,1.0,Megabytes
2015-08-05 23:11:00,450.5703125,450.5703125,450.5703125,450.5703125,1.0,Megabytes
2015-08-05 21:52:00,450.4296875,450.4296875,450.4296875,450.4296875,1.0,Megabytes
2015-08-05 18:31:00,448.76953125,448.76953125,448.76953125,448.76953125,1.0,Megabytes
2015-08-05 22:14:00,450.37890625,450.37890625,450.37890625,450.37890625,1.0,Megabytes
2015-08-05 20:15:00,449.86328125,449.86328125,449.86328125,449.86328125,1.0,Megabytes
2015-08-05 20:12:00,450.57421875,450.57421875,450.57421875,450.57421875,1.0,Megabytes
2015-08-05 18:07:00,448.5703125,448.5703125,448.5703125,448.5703125,1.0,Megabytes
2015-08-05 19:41:00,450.44140625,450.44140625,450.44140625,450.44140625,1.0,Megabytes
2015-08-05 19:40:00,450.68359375,450.68359375,450.68359375,450.68359375,1.0,Megabytes
2015-08-05 17:47:00,447.95703125,447.95703125,447.95703125,447.95703125,1.0,Megabytes
2015-08-05 19:48:00,450.24609375,450.24609375,450.24609375,450.24609375,1.0,Megabytes
2015-08-05 22:05:00,450.21875,450.21875,450.21875,450.21875,1.0,Megabytes
2015-08-05 17:44:00,448.1953125,448.1953125,448.1953125,448.1953125,1.0,Megabytes
2015-08-05 23:52:00,450.38671875,450.38671875,450.38671875,450.38671875,1.0,Megabytes
2015-08-05 23:20:00,450.53125,450.53125,450.53125,450.53125,1.0,Megabytes
2015-08-05 17:25:00,445.26171875,445.26171875,445.26171875,445.26171875,1.0,Megabytes
2015-08-05 17:45:00,448.3046875,448.3046875,448.3046875,448.3046875,1.0,Megabytes
2015-08-05 23:34:00,449.94140625,449.94140625,449.94140625,449.94140625,1.0,Megabytes
2015-08-05 21:58:00,450.2578125,450.2578125,450.2578125,450.2578125,1.0,Megabytes
2015-08-05 21:22:00,450.328125,450.328125,450.328125,450.328125,1.0,Megabytes
2015-08-05 18:41:00,449.5234375,449.5234375,449.5234375,449.5234375,1.0,Megabytes
2015-08-05 20:55:00,451.16796875,451.16796875,451.16796875,451.16796875,1.0,Megabytes
2015-08-05 21:45:00,450.30078125,450.30078125,450.30078125,450.30078125,1.0,Megabytes
2015-08-05 23:45:00,450.21875,450.21875,450.21875,450.21875,1.0,Megabytes
2015-08-05 23:16:00,450.4453125,450.4453125,450.4453125,450.4453125,1.0,Megabytes
2015-08-05 19:03:00,449.9296875,449.9296875,449.9296875,449.9296875,1.0,Megabytes
2015-08-05 22:38:00,450.4140625,450.4140625,450.4140625,450.4140625,1.0,Megabytes
2015-08-05 18:26:00,451.7734375,451.7734375,451.7734375,451.7734375,1.0,Megabytes
2015-08-05 19:17:00,449.8203125,449.8203125,449.8203125,449.8203125,1.0,Megabytes
2015-08-05 20:59:00,450.2890625,450.2890625,450.2890625,450.2890625,1.0,Megabytes
2015-08-05 19:02:00,449.50390625,449.50390625,449.50390625,449.50390625,1.0,Megabytes
2015-08-05 20:35:00,450.2734375,450.2734375,450.2734375,450.2734375,1.0,Megabytes
2015-08-05 20:06:00,450.15234375,450.15234375,450.15234375,450.15234375,1.0,Megabytes
2015-08-05 20:49:00,451.43359375,451.43359375,451.43359375,451.43359375,1.0,Megabytes
2015-08-05 22:50:00,450.73046875,450.73046875,450.73046875,450.73046875,1.0,Megabytes
2015-08-05 22:12:00,450.2734375,450.2734375,450.2734375,450.2734375,1.0,Megabytes
2015-08-05 18:02:00,448.12890625,448.12890625,448.12890625,448.12890625,1.0,Megabytes
2015-08-05 22:32:00,450.45703125,450.45703125,450.45703125,450.45703125,1.0,Megabytes
2015-08-05 23:14:00,450.3046875,450.3046875,450.3046875,450.3046875,1.0,Megabytes
2015-08-05 19:50:00,450.83984375,450.83984375,450.83984375,450.83984375,1.0,Megabytes
2015-08-05 18:18:00,448.6484375,448.6484375,448.6484375,448.6484375,1.0,Megabytes
2015-08-05 21:25:00,450.59765625,450.59765625,450.59765625,450.59765625,1.0,Megabytes
2015-08-05 19:08:00,449.86328125,449.86328125,449.86328125,449.86328125,1.0,Megabytes
2015-08-05 20:19:00,450.421875,450.421875,450.421875,450.421875,1.0,Megabytes
2015-08-05 22:39:00,450.28125,450.28125,450.28125,450.28125,1.0,Megabytes
2015-08-05 17:37:00,447.90625,447.90625,447.90625,447.90625,1.0,Megabytes
2015-08-05 20:32:00,450.56640625,450.56640625,450.56640625,450.56640625,1.0,Megabytes
2015-08-05 22:40:00,450.52734375,450.52734375,450.52734375,450.52734375,1.0,Megabytes
2015-08-05 21:59:00,449.890625,449.890625,449.890625,449.890625,1.0,Megabytes
2015-08-05 23:03:00,450.5390625,450.5390625,450.5390625,450.5390625,1.0,Megabytes
2015-08-05 23:00:00,450.63671875,450.63671875,450.63671875,450.63671875,1.0,Megabytes
2015-08-05 21:40:00,450.58984375,450.58984375,450.58984375,450.58984375,1.0,Megabytes
2015-08-05 20:11:00,450.3515625,450.3515625,450.3515625,450.3515625,1.0,Megabytes
2015-08-05 22:27:00,450.60546875,450.60546875,450.60546875,450.60546875,1.0,Megabytes
2015-08-05 23:37:00,449.8984375,449.8984375,449.8984375,449.8984375,1.0,Megabytes
2015-08-05 20:51:00,450.48828125,450.48828125,450.48828125,450.48828125,1.0,Megabytes
2015-08-05 17:15:00,442.1875,442.1875,442.1875,442.1875,1.0,Megabytes
2015-08-05 22:54:00,450.46484375,450.46484375,450.46484375,450.46484375,1.0,Megabytes
2015-08-05 22:48:00,450.29296875,450.29296875,450.29296875,450.29296875,1.0,Megabytes
2015-08-05 22:08:00,450.0625,450.0625,450.0625,450.0625,1.0,Megabytes
2015-08-05 21:49:00,450.109375,450.109375,450.109375,450.109375,1.0,Megabytes
2015-08-05 22:22:00,450.30078125,450.30078125,450.30078125,450.30078125,1.0,Megabytes
2015-08-05 21:28:00,450.0,450.0,450.0,450.0,1.0,Megabytes
2015-08-05 17:55:00,448.44140625,448.44140625,448.44140625,448.44140625,1.0,Megabytes
2015-08-05 22:56:00,450.3203125,450.3203125,450.3203125,450.3203125,1.0,Megabytes
