Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 21:15:00,16696.13671875,16696.13671875,16696.13671875,16696.13671875,1.0,Megabytes
2015-08-05 17:41:00,16698.265625,16698.265625,16698.265625,16698.265625,1.0,Megabytes
2015-08-05 23:42:00,16695.34375,16695.34375,16695.34375,16695.34375,1.0,Megabytes
2015-08-05 21:54:00,16696.44140625,16696.44140625,16696.44140625,16696.44140625,1.0,Megabytes
2015-08-05 21:19:00,16696.33984375,16696.33984375,16696.33984375,16696.33984375,1.0,Megabytes
2015-08-05 23:54:00,16696.1796875,16696.1796875,16696.1796875,16696.1796875,1.0,Megabytes
2015-08-05 20:31:00,16696.078125,16696.078125,16696.078125,16696.078125,1.0,Megabytes
2015-08-05 22:21:00,16695.8828125,16695.8828125,16695.8828125,16695.8828125,1.0,Megabytes
2015-08-05 18:39:00,16696.71875,16696.71875,16696.71875,16696.71875,1.0,Megabytes
2015-08-05 18:42:00,16696.7578125,16696.7578125,16696.7578125,16696.7578125,1.0,Megabytes
2015-08-05 17:50:00,16697.2890625,16697.2890625,16697.2890625,16697.2890625,1.0,Megabytes
2015-08-05 18:32:00,16697.51953125,16697.51953125,16697.51953125,16697.51953125,1.0,Megabytes
2015-08-05 23:18:00,16695.40234375,16695.40234375,16695.40234375,16695.40234375,1.0,Megabytes
2015-08-05 21:26:00,16696.14453125,16696.14453125,16696.14453125,16696.14453125,1.0,Megabytes
2015-08-05 20:16:00,16696.09375,16696.09375,16696.09375,16696.09375,1.0,Megabytes
2015-08-05 18:17:00,16697.71875,16697.71875,16697.71875,16697.71875,1.0,Megabytes
2015-08-05 23:48:00,16695.984375,16695.984375,16695.984375,16695.984375,1.0,Megabytes
2015-08-05 22:59:00,16696.1171875,16696.1171875,16696.1171875,16696.1171875,1.0,Megabytes
2015-08-05 18:28:00,16697.16796875,16697.16796875,16697.16796875,16697.16796875,1.0,Megabytes
2015-08-05 23:19:00,16696.1015625,16696.1015625,16696.1015625,16696.1015625,1.0,Megabytes
2015-08-05 23:11:00,16695.8359375,16695.8359375,16695.8359375,16695.8359375,1.0,Megabytes
2015-08-05 21:52:00,16695.9765625,16695.9765625,16695.9765625,16695.9765625,1.0,Megabytes
2015-08-05 18:31:00,16697.63671875,16697.63671875,16697.63671875,16697.63671875,1.0,Megabytes
2015-08-05 22:14:00,16696.02734375,16696.02734375,16696.02734375,16696.02734375,1.0,Megabytes
2015-08-05 20:15:00,16696.54296875,16696.54296875,16696.54296875,16696.54296875,1.0,Megabytes
2015-08-05 20:12:00,16695.83203125,16695.83203125,16695.83203125,16695.83203125,1.0,Megabytes
2015-08-05 18:07:00,16697.8359375,16697.8359375,16697.8359375,16697.8359375,1.0,Megabytes
2015-08-05 19:41:00,16695.96484375,16695.96484375,16695.96484375,16695.96484375,1.0,Megabytes
2015-08-05 19:40:00,16695.72265625,16695.72265625,16695.72265625,16695.72265625,1.0,Megabytes
2015-08-05 17:47:00,16698.44921875,16698.44921875,16698.44921875,16698.44921875,1.0,Megabytes
2015-08-05 19:48:00,16696.16015625,16696.16015625,16696.16015625,16696.16015625,1.0,Megabytes
2015-08-05 22:05:00,16696.1875,16696.1875,16696.1875,16696.1875,1.0,Megabytes
2015-08-05 17:44:00,16698.2109375,16698.2109375,16698.2109375,16698.2109375,1.0,Megabytes
2015-08-05 23:52:00,16696.01953125,16696.01953125,16696.01953125,16696.01953125,1.0,Megabytes
2015-08-05 23:20:00,16695.875,16695.875,16695.875,16695.875,1.0,Megabytes
2015-08-05 17:25:00,16701.14453125,16701.14453125,16701.14453125,16701.14453125,1.0,Megabytes
2015-08-05 17:45:00,16698.1015625,16698.1015625,16698.1015625,16698.1015625,1.0,Megabytes
2015-08-05 23:34:00,16696.46484375,16696.46484375,16696.46484375,16696.46484375,1.0,Megabytes
2015-08-05 21:58:00,16696.1484375,16696.1484375,16696.1484375,16696.1484375,1.0,Megabytes
2015-08-05 21:22:00,16696.078125,16696.078125,16696.078125,16696.078125,1.0,Megabytes
2015-08-05 18:41:00,16696.8828125,16696.8828125,16696.8828125,16696.8828125,1.0,Megabytes
2015-08-05 20:55:00,16695.23828125,16695.23828125,16695.23828125,16695.23828125,1.0,Megabytes
2015-08-05 21:45:00,16696.10546875,16696.10546875,16696.10546875,16696.10546875,1.0,Megabytes
2015-08-05 23:45:00,16696.1875,16696.1875,16696.1875,16696.1875,1.0,Megabytes
2015-08-05 23:16:00,16695.9609375,16695.9609375,16695.9609375,16695.9609375,1.0,Megabytes
2015-08-05 19:03:00,16696.4765625,16696.4765625,16696.4765625,16696.4765625,1.0,Megabytes
2015-08-05 22:38:00,16695.9921875,16695.9921875,16695.9921875,16695.9921875,1.0,Megabytes
2015-08-05 18:26:00,16694.6328125,16694.6328125,16694.6328125,16694.6328125,1.0,Megabytes
2015-08-05 19:17:00,16696.5859375,16696.5859375,16696.5859375,16696.5859375,1.0,Megabytes
2015-08-05 20:59:00,16696.1171875,16696.1171875,16696.1171875,16696.1171875,1.0,Megabytes
2015-08-05 19:02:00,16696.90234375,16696.90234375,16696.90234375,16696.90234375,1.0,Megabytes
2015-08-05 20:35:00,16696.1328125,16696.1328125,16696.1328125,16696.1328125,1.0,Megabytes
2015-08-05 20:06:00,16696.25390625,16696.25390625,16696.25390625,16696.25390625,1.0,Megabytes
2015-08-05 20:49:00,16694.97265625,16694.97265625,16694.97265625,16694.97265625,1.0,Megabytes
2015-08-05 22:50:00,16695.67578125,16695.67578125,16695.67578125,16695.67578125,1.0,Megabytes
2015-08-05 22:12:00,16696.1328125,16696.1328125,16696.1328125,16696.1328125,1.0,Megabytes
2015-08-05 18:02:00,16698.27734375,16698.27734375,16698.27734375,16698.27734375,1.0,Megabytes
2015-08-05 22:32:00,16695.94921875,16695.94921875,16695.94921875,16695.94921875,1.0,Megabytes
2015-08-05 23:14:00,16696.1015625,16696.1015625,16696.1015625,16696.1015625,1.0,Megabytes
2015-08-05 19:50:00,16695.56640625,16695.56640625,16695.56640625,16695.56640625,1.0,Megabytes
2015-08-05 18:18:00,16697.7578125,16697.7578125,16697.7578125,16697.7578125,1.0,Megabytes
2015-08-05 21:25:00,16695.80859375,16695.80859375,16695.80859375,16695.80859375,1.0,Megabytes
2015-08-05 19:08:00,16696.54296875,16696.54296875,16696.54296875,16696.54296875,1.0,Megabytes
2015-08-05 20:19:00,16695.984375,16695.984375,16695.984375,16695.984375,1.0,Megabytes
2015-08-05 22:39:00,16696.125,16696.125,16696.125,16696.125,1.0,Megabytes
2015-08-05 17:37:00,16698.5,16698.5,16698.5,16698.5,1.0,Megabytes
2015-08-05 20:32:00,16695.83984375,16695.83984375,16695.83984375,16695.83984375,1.0,Megabytes
2015-08-05 22:40:00,16695.87890625,16695.87890625,16695.87890625,16695.87890625,1.0,Megabytes
2015-08-05 21:59:00,16696.515625,16696.515625,16696.515625,16696.515625,1.0,Megabytes
2015-08-05 23:03:00,16695.8671875,16695.8671875,16695.8671875,16695.8671875,1.0,Megabytes
2015-08-05 23:00:00,16695.76953125,16695.76953125,16695.76953125,16695.76953125,1.0,Megabytes
2015-08-05 21:40:00,16695.81640625,16695.81640625,16695.81640625,16695.81640625,1.0,Megabytes
2015-08-05 20:11:00,16696.0546875,16696.0546875,16696.0546875,16696.0546875,1.0,Megabytes
2015-08-05 22:27:00,16695.80078125,16695.80078125,16695.80078125,16695.80078125,1.0,Megabytes
2015-08-05 23:37:00,16696.5078125,16696.5078125,16696.5078125,16696.5078125,1.0,Megabytes
2015-08-05 20:51:00,16695.91796875,16695.91796875,16695.91796875,16695.91796875,1.0,Megabytes
2015-08-05 17:15:00,16704.21875,16704.21875,16704.21875,16704.21875,1.0,Megabytes
2015-08-05 22:54:00,16695.94140625,16695.94140625,16695.94140625,16695.94140625,1.0,Megabytes
2015-08-05 22:48:00,16696.11328125,16696.11328125,16696.11328125,16696.11328125,1.0,Megabytes
2015-08-05 22:08:00,16696.34375,16696.34375,16696.34375,16696.34375,1.0,Megabytes
2015-08-05 21:49:00,16696.296875,16696.296875,16696.296875,16696.296875,1.0,Megabytes
2015-08-05 22:22:00,16696.10546875,16696.10546875,16696.10546875,16696.10546875,1.0,Megabytes
