Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 10:51:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 13:29:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 11:30:00,0.0008631325449998456,0.0008631325449998456,0.0008631325449998456,0.0008631325449998456,1.0,Seconds
2015-08-05 10:48:00,0.0011323943661971831,0.0011323943661971831,0.0011323943661971831,0.0011323943661971831,1.0,Seconds
2015-08-05 12:34:00,0.0010828577051761464,0.0010828577051761464,0.0010828577051761464,0.0010828577051761464,1.0,Seconds
2015-08-05 10:57:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 11:19:00,0.0007998716508904219,0.0007998716508904219,0.0007998716508904219,0.0007998716508904219,1.0,Seconds
2015-08-05 12:27:00,0.0011264983238067675,0.0011264983238067675,0.0011264983238067675,0.0011264983238067675,1.0,Seconds
2015-08-05 10:31:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 11:54:00,0.0009221194879089616,0.0009221194879089616,0.0009221194879089616,0.0009221194879089616,1.0,Seconds
2015-08-05 10:27:00,0.0005957446808510638,0.0005957446808510638,0.0005957446808510638,0.0005957446808510638,1.0,Seconds
2015-08-05 13:05:00,0.0008053691275167785,0.0008053691275167785,0.0008053691275167785,0.0008053691275167785,1.0,Seconds
2015-08-05 13:09:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 11:32:00,0.0008757572011373469,0.0008757572011373469,0.0008757572011373469,0.0008757572011373469,1.0,Seconds
2015-08-05 11:56:00,0.000970111326234269,0.000970111326234269,0.000970111326234269,0.000970111326234269,1.0,Seconds
2015-08-05 11:39:00,0.0009829972321075524,0.0009829972321075524,0.0009829972321075524,0.0009829972321075524,1.0,Seconds
2015-08-05 11:40:00,0.0007886003331071495,0.0007886003331071495,0.0007886003331071495,0.0007886003331071495,1.0,Seconds
2015-08-05 11:44:00,0.0009829606289577532,0.0009829606289577532,0.0009829606289577532,0.0009829606289577532,1.0,Seconds
2015-08-05 10:36:00,0.0009120409906063194,0.0009120409906063194,0.0009120409906063194,0.0009120409906063194,1.0,Seconds
2015-08-05 13:15:00,0.0012653061224489797,0.0012653061224489797,0.0012653061224489797,0.0012653061224489797,1.0,Seconds
2015-08-05 12:06:00,0.0009766423357664234,0.0009766423357664234,0.0009766423357664234,0.0009766423357664234,1.0,Seconds
2015-08-05 10:46:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 10:49:00,0.0008595041322314048,0.0008595041322314048,0.0008595041322314048,0.0008595041322314048,1.0,Seconds
2015-08-05 10:17:00,0.00075,0.00075,0.00075,0.00075,1.0,Seconds
2015-08-05 11:13:00,0.0007608537576457504,0.0007608537576457504,0.0007608537576457504,0.0007608537576457504,1.0,Seconds
2015-08-05 12:04:00,0.0010644534698922832,0.0010644534698922832,0.0010644534698922832,0.0010644534698922832,1.0,Seconds
2015-08-05 12:45:00,0.0009056897895557288,0.0009056897895557288,0.0009056897895557288,0.0009056897895557288,1.0,Seconds
2015-08-05 12:24:00,0.0010028118202557166,0.0010028118202557166,0.0010028118202557166,0.0010028118202557166,1.0,Seconds
2015-08-05 11:23:00,0.0007402283411685695,0.0007402283411685695,0.0007402283411685695,0.0007402283411685695,1.0,Seconds
2015-08-05 13:04:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 12:33:00,0.0010065232901844867,0.0010065232901844867,0.0010065232901844867,0.0010065232901844867,1.0,Seconds
2015-08-05 10:45:00,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,1.0,Seconds
2015-08-05 12:46:00,0.0011362413752777454,0.0011362413752777454,0.0011362413752777454,0.0011362413752777454,1.0,Seconds
2015-08-05 12:57:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 12:08:00,0.000791200479057014,0.000791200479057014,0.000791200479057014,0.000791200479057014,1.0,Seconds
2015-08-05 12:49:00,0.0,0.0,0.0,0.0,1.0,Seconds
2015-08-05 11:09:00,0.0007662082514734775,0.0007662082514734775,0.0007662082514734775,0.0007662082514734775,1.0,Seconds
2015-08-05 11:06:00,0.00024242424242424242,0.00024242424242424242,0.00024242424242424242,0.00024242424242424242,1.0,Seconds
2015-08-05 12:28:00,0.001056594439497378,0.001056594439497378,0.001056594439497378,0.001056594439497378,1.0,Seconds
2015-08-05 11:37:00,0.000836703931666876,0.000836703931666876,0.000836703931666876,0.000836703931666876,1.0,Seconds
2015-08-05 12:25:00,0.0010786300048239268,0.0010786300048239268,0.0010786300048239268,0.0010786300048239268,1.0,Seconds
2015-08-05 11:15:00,0.0008062309781719409,0.0008062309781719409,0.0008062309781719409,0.0008062309781719409,1.0,Seconds
2015-08-05 13:07:00,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,1.0,Seconds
2015-08-05 10:40:00,0.0009341317365269461,0.0009341317365269461,0.0009341317365269461,0.0009341317365269461,1.0,Seconds
2015-08-05 10:23:00,0.0007924528301886793,0.0007924528301886793,0.0007924528301886793,0.0007924528301886793,1.0,Seconds
2015-08-05 12:44:00,0.001062687148525939,0.001062687148525939,0.001062687148525939,0.001062687148525939,1.0,Seconds
2015-08-05 11:34:00,0.000933240611961057,0.000933240611961057,0.000933240611961057,0.000933240611961057,1.0,Seconds
2015-08-05 12:26:00,0.0010825373248994853,0.0010825373248994853,0.0010825373248994853,0.0010825373248994853,1.0,Seconds
