Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:25:00,3111231488.0,3111231488.0,3111231488.0,3111231488.0,1.0,Bytes
2015-08-05 10:32:00,3317219328.0,3317219328.0,3317219328.0,3317219328.0,1.0,Bytes
2015-08-05 13:09:00,2791911424.0,2791911424.0,2791911424.0,2791911424.0,1.0,Bytes
2015-08-05 13:25:00,2789236736.0,2789236736.0,2789236736.0,2789236736.0,1.0,Bytes
2015-08-05 13:02:00,2793160704.0,2793160704.0,2793160704.0,2793160704.0,1.0,Bytes
2015-08-05 11:26:00,3101450240.0,3101450240.0,3101450240.0,3101450240.0,1.0,Bytes
2015-08-05 13:18:00,2790461440.0,2790461440.0,2790461440.0,2790461440.0,1.0,Bytes
2015-08-05 12:56:00,2794115072.0,2794115072.0,2794115072.0,2794115072.0,1.0,Bytes
2015-08-05 11:17:00,3167727616.0,3167727616.0,3167727616.0,3167727616.0,1.0,Bytes
2015-08-05 13:01:00,2793283584.0,2793283584.0,2793283584.0,2793283584.0,1.0,Bytes
2015-08-05 11:02:00,3311652864.0,3311652864.0,3311652864.0,3311652864.0,1.0,Bytes
2015-08-05 12:46:00,2792349696.0,2792349696.0,2792349696.0,2792349696.0,1.0,Bytes
2015-08-05 12:30:00,2815311872.0,2815311872.0,2815311872.0,2815311872.0,1.0,Bytes
2015-08-05 11:14:00,3238817792.0,3238817792.0,3238817792.0,3238817792.0,1.0,Bytes
2015-08-05 10:24:00,3317805056.0,3317805056.0,3317805056.0,3317805056.0,1.0,Bytes
2015-08-05 10:56:00,3312353280.0,3312353280.0,3312353280.0,3312353280.0,1.0,Bytes
2015-08-05 10:31:00,3317161984.0,3317161984.0,3317161984.0,3317161984.0,1.0,Bytes
2015-08-05 11:37:00,3036745728.0,3036745728.0,3036745728.0,3036745728.0,1.0,Bytes
2015-08-05 10:36:00,3316617216.0,3316617216.0,3316617216.0,3316617216.0,1.0,Bytes
2015-08-05 10:37:00,3315994624.0,3315994624.0,3315994624.0,3315994624.0,1.0,Bytes
2015-08-05 11:20:00,3143360512.0,3143360512.0,3143360512.0,3143360512.0,1.0,Bytes
2015-08-05 13:11:00,2791464960.0,2791464960.0,2791464960.0,2791464960.0,1.0,Bytes
2015-08-05 10:39:00,3314724864.0,3314724864.0,3314724864.0,3314724864.0,1.0,Bytes
2015-08-05 11:08:00,3310772224.0,3310772224.0,3310772224.0,3310772224.0,1.0,Bytes
2015-08-05 12:06:00,2882736128.0,2882736128.0,2882736128.0,2882736128.0,1.0,Bytes
2015-08-05 12:13:00,2835935232.0,2835935232.0,2835935232.0,2835935232.0,1.0,Bytes
2015-08-05 11:05:00,3311063040.0,3311063040.0,3311063040.0,3311063040.0,1.0,Bytes
2015-08-05 12:29:00,2799239168.0,2799239168.0,2799239168.0,2799239168.0,1.0,Bytes
2015-08-05 12:25:00,2821828608.0,2821828608.0,2821828608.0,2821828608.0,1.0,Bytes
2015-08-05 12:38:00,2791731200.0,2791731200.0,2791731200.0,2791731200.0,1.0,Bytes
2015-08-05 13:28:00,2788814848.0,2788814848.0,2788814848.0,2788814848.0,1.0,Bytes
2015-08-05 10:41:00,3315101696.0,3315101696.0,3315101696.0,3315101696.0,1.0,Bytes
2015-08-05 13:26:00,2789220352.0,2789220352.0,2789220352.0,2789220352.0,1.0,Bytes
2015-08-05 13:06:00,2792460288.0,2792460288.0,2792460288.0,2792460288.0,1.0,Bytes
2015-08-05 12:49:00,2791714816.0,2791714816.0,2791714816.0,2791714816.0,1.0,Bytes
2015-08-05 10:42:00,3314868224.0,3314868224.0,3314868224.0,3314868224.0,1.0,Bytes
2015-08-05 12:57:00,2794020864.0,2794020864.0,2794020864.0,2794020864.0,1.0,Bytes
2015-08-05 12:55:00,2794225664.0,2794225664.0,2794225664.0,2794225664.0,1.0,Bytes
2015-08-05 11:43:00,3000111104.0,3000111104.0,3000111104.0,3000111104.0,1.0,Bytes
2015-08-05 12:00:00,2918899712.0,2918899712.0,2918899712.0,2918899712.0,1.0,Bytes
2015-08-05 12:14:00,2825916416.0,2825916416.0,2825916416.0,2825916416.0,1.0,Bytes
2015-08-05 11:33:00,3055124480.0,3055124480.0,3055124480.0,3055124480.0,1.0,Bytes
2015-08-05 13:19:00,2790395904.0,2790395904.0,2790395904.0,2790395904.0,1.0,Bytes
2015-08-05 12:02:00,2899734528.0,2899734528.0,2899734528.0,2899734528.0,1.0,Bytes
