Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 13:27:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 10:16:00,1.33,1.33,1.33,1.33,1.0,Percent
2015-08-05 13:28:00,1.33,1.33,1.33,1.33,1.0,Percent
2015-08-05 13:15:00,2.67,2.67,2.67,2.67,1.0,Percent
2015-08-05 13:19:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 11:37:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 10:20:00,2.67,2.67,2.67,2.67,1.0,Percent
2015-08-05 12:10:00,11.48,11.48,11.48,11.48,1.0,Percent
2015-08-05 11:25:00,12.0,12.0,12.0,12.0,1.0,Percent
2015-08-05 11:19:00,10.82,10.82,10.82,10.82,1.0,Percent
2015-08-05 12:32:00,12.33,12.33,12.33,12.33,1.0,Percent
2015-08-05 12:34:00,12.46,12.46,12.46,12.46,1.0,Percent
2015-08-05 12:27:00,12.13,12.13,12.13,12.13,1.0,Percent
2015-08-05 11:31:00,10.82,10.82,10.82,10.82,1.0,Percent
2015-08-05 11:03:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 11:36:00,11.19,11.19,11.19,11.19,1.0,Percent
2015-08-05 12:25:00,13.33,13.33,13.33,13.33,1.0,Percent
2015-08-05 12:23:00,11.86,11.86,11.86,11.86,1.0,Percent
2015-08-05 11:49:00,11.33,11.33,11.33,11.33,1.0,Percent
2015-08-05 13:34:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 11:51:00,11.67,11.67,11.67,11.67,1.0,Percent
2015-08-05 12:53:00,1.33,1.33,1.33,1.33,1.0,Percent
2015-08-05 13:20:00,2.67,2.67,2.67,2.67,1.0,Percent
2015-08-05 10:49:00,2.33,2.33,2.33,2.33,1.0,Percent
2015-08-05 12:11:00,11.67,11.67,11.67,11.67,1.0,Percent
2015-08-05 12:16:00,11.15,11.15,11.15,11.15,1.0,Percent
2015-08-05 11:15:00,12.0,12.0,12.0,12.0,1.0,Percent
2015-08-05 13:22:00,1.69,1.69,1.69,1.69,1.0,Percent
2015-08-05 13:07:00,1.67,1.67,1.67,1.67,1.0,Percent
2015-08-05 10:31:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 10:51:00,1.64,1.64,1.64,1.64,1.0,Percent
2015-08-05 12:21:00,11.67,11.67,11.67,11.67,1.0,Percent
2015-08-05 11:42:00,11.33,11.33,11.33,11.33,1.0,Percent
