Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:44:00,12.92,12.92,12.92,12.92,1.0,Percent
2015-08-05 12:31:00,9.67,9.67,9.67,9.67,1.0,Percent
2015-08-05 12:07:00,10.08,10.08,10.08,10.08,1.0,Percent
2015-08-05 11:44:00,11.17,11.17,11.17,11.17,1.0,Percent
2015-08-05 12:05:00,10.08,10.08,10.08,10.08,1.0,Percent
2015-08-05 12:41:00,9.83,9.83,9.83,9.83,1.0,Percent
2015-08-05 12:35:00,10.0,10.0,10.0,10.0,1.0,Percent
2015-08-05 12:29:00,12.42,12.42,12.42,12.42,1.0,Percent
2015-08-05 12:15:00,9.58,9.58,9.58,9.58,1.0,Percent
2015-08-05 11:08:00,0.76,0.76,0.76,0.76,1.0,Percent
