Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:55:00,25911558.0,25911558.0,25911558.0,25911558.0,1.0,Bytes
2015-08-05 12:19:00,25341672.0,25341672.0,25341672.0,25341672.0,1.0,Bytes
2015-08-05 11:51:00,25206090.0,25206090.0,25206090.0,25206090.0,1.0,Bytes
2015-08-05 12:33:00,25336879.0,25336879.0,25336879.0,25336879.0,1.0,Bytes
2015-08-05 11:28:00,24337536.0,24337536.0,24337536.0,24337536.0,1.0,Bytes
2015-08-05 11:44:00,25865688.0,25865688.0,25865688.0,25865688.0,1.0,Bytes
2015-08-05 11:21:00,26015751.0,26015751.0,26015751.0,26015751.0,1.0,Bytes
2015-08-05 12:23:00,25435923.0,25435923.0,25435923.0,25435923.0,1.0,Bytes
2015-08-05 11:56:00,25447002.0,25447002.0,25447002.0,25447002.0,1.0,Bytes
2015-08-05 11:42:00,25274090.0,25274090.0,25274090.0,25274090.0,1.0,Bytes
2015-08-05 12:42:00,25343951.0,25343951.0,25343951.0,25343951.0,1.0,Bytes
2015-08-05 11:30:00,25351615.0,25351615.0,25351615.0,25351615.0,1.0,Bytes
2015-08-05 12:18:00,25694067.0,25694067.0,25694067.0,25694067.0,1.0,Bytes
2015-08-05 12:08:00,25264413.0,25264413.0,25264413.0,25264413.0,1.0,Bytes
2015-08-05 12:05:00,25234839.0,25234839.0,25234839.0,25234839.0,1.0,Bytes
2015-08-05 12:31:00,24092258.0,24092258.0,24092258.0,24092258.0,1.0,Bytes
2015-08-05 12:40:00,25634944.0,25634944.0,25634944.0,25634944.0,1.0,Bytes
2015-08-05 11:54:00,24302737.0,24302737.0,24302737.0,24302737.0,1.0,Bytes
2015-08-05 11:46:00,25356355.0,25356355.0,25356355.0,25356355.0,1.0,Bytes
2015-08-05 11:38:00,24245596.0,24245596.0,24245596.0,24245596.0,1.0,Bytes
2015-08-05 12:22:00,25773496.0,25773496.0,25773496.0,25773496.0,1.0,Bytes
2015-08-05 12:21:00,24607407.0,24607407.0,24607407.0,24607407.0,1.0,Bytes
2015-08-05 11:50:00,25209151.0,25209151.0,25209151.0,25209151.0,1.0,Bytes
