Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:26:00,120.143169403076,120.143169403076,120.143169403076,240.286338806152,2.0,Gigabytes
2015-08-05 11:39:00,120.211277008057,120.211277008057,120.211277008057,240.422554016114,2.0,Gigabytes
2015-08-05 11:55:00,120.188552856445,120.188552856445,120.188552856445,240.37710571289,2.0,Gigabytes
2015-08-05 11:54:00,120.196147918701,120.196147918701,120.196147918701,240.392295837402,2.0,Gigabytes
2015-08-05 12:27:00,120.143157958984,120.143157958984,120.143157958984,240.286315917968,2.0,Gigabytes
2015-08-05 12:16:00,120.158309936523,120.158309936523,120.158309936523,240.316619873046,2.0,Gigabytes
2015-08-05 11:27:00,120.233890533447,120.233890533447,120.233890533447,240.467781066894,2.0,Gigabytes
2015-08-05 11:16:00,120.248733520508,120.248733520508,120.248733520508,240.497467041016,2.0,Gigabytes
2015-08-05 11:10:00,120.252388000488,120.252388000488,120.252388000488,240.504776000976,2.0,Gigabytes
2015-08-05 11:15:00,120.248741149902,120.248741149902,120.248741149902,240.497482299804,2.0,Gigabytes
2015-08-05 12:21:00,120.150695800781,120.150695800781,120.150695800781,240.301391601562,2.0,Gigabytes
2015-08-05 11:42:00,120.211273193359,120.211273193359,120.211273193359,240.422546386718,2.0,Gigabytes
2015-08-05 11:12:00,120.252384185791,120.252384185791,120.252384185791,240.504768371582,2.0,Gigabytes
2015-08-05 11:38:00,120.218822479248,120.218822479248,120.218822479248,240.437644958496,2.0,Gigabytes
2015-08-05 11:56:00,120.188552856445,120.188552856445,120.188552856445,240.37710571289,2.0,Gigabytes
2015-08-05 12:10:00,120.165870666504,120.165870666504,120.165870666504,240.331741333008,2.0,Gigabytes
2015-08-05 11:17:00,120.2487449646,120.2487449646,120.2487449646,240.4974899292,2.0,Gigabytes
2015-08-05 12:09:00,120.173408508301,120.173408508301,120.173408508301,240.346817016602,2.0,Gigabytes
2015-08-05 11:26:00,120.23388671875,120.23388671875,120.23388671875,240.4677734375,2.0,Gigabytes
