Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 11:55:00,74406184.0,74406184.0,74406184.0,74406184.0,1.0,Bytes
2015-08-05 12:19:00,73877419.0,73877419.0,73877419.0,73877419.0,1.0,Bytes
2015-08-05 11:51:00,72663226.0,72663226.0,72663226.0,72663226.0,1.0,Bytes
2015-08-05 12:33:00,74505375.0,74505375.0,74505375.0,74505375.0,1.0,Bytes
2015-08-05 11:28:00,68531915.0,68531915.0,68531915.0,68531915.0,1.0,Bytes
2015-08-05 11:44:00,73344869.0,73344869.0,73344869.0,73344869.0,1.0,Bytes
2015-08-05 11:21:00,70462480.0,70462480.0,70462480.0,70462480.0,1.0,Bytes
2015-08-05 12:23:00,74383039.0,74383039.0,74383039.0,74383039.0,1.0,Bytes
2015-08-05 11:56:00,73303485.0,73303485.0,73303485.0,73303485.0,1.0,Bytes
2015-08-05 11:42:00,71354064.0,71354064.0,71354064.0,71354064.0,1.0,Bytes
2015-08-05 12:42:00,74813613.0,74813613.0,74813613.0,74813613.0,1.0,Bytes
2015-08-05 11:30:00,70226832.0,70226832.0,70226832.0,70226832.0,1.0,Bytes
2015-08-05 12:18:00,74987050.0,74987050.0,74987050.0,74987050.0,1.0,Bytes
2015-08-05 12:08:00,73669979.0,73669979.0,73669979.0,73669979.0,1.0,Bytes
2015-08-05 12:05:00,73271943.0,73271943.0,73271943.0,73271943.0,1.0,Bytes
2015-08-05 12:31:00,72023664.0,72023664.0,72023664.0,72023664.0,1.0,Bytes
2015-08-05 12:40:00,75449609.0,75449609.0,75449609.0,75449609.0,1.0,Bytes
2015-08-05 11:54:00,70489146.0,70489146.0,70489146.0,70489146.0,1.0,Bytes
2015-08-05 11:46:00,72311040.0,72311040.0,72311040.0,72311040.0,1.0,Bytes
2015-08-05 11:38:00,69036772.0,69036772.0,69036772.0,69036772.0,1.0,Bytes
2015-08-05 12:22:00,75916126.0,75916126.0,75916126.0,75916126.0,1.0,Bytes
2015-08-05 12:21:00,71671576.0,71671576.0,71671576.0,71671576.0,1.0,Bytes
2015-08-05 11:50:00,71974885.0,71974885.0,71974885.0,71974885.0,1.0,Bytes
2015-08-05 11:12:00,56140559.0,56140559.0,56140559.0,56140559.0,1.0,Bytes
2015-08-05 11:48:00,73608827.0,73608827.0,73608827.0,73608827.0,1.0,Bytes
2015-08-05 11:16:00,67366179.0,67366179.0,67366179.0,67366179.0,1.0,Bytes
2015-08-05 11:11:00,44726119.0,44726119.0,44726119.0,44726119.0,1.0,Bytes
2015-08-05 12:12:00,73682861.0,73682861.0,73682861.0,73682861.0,1.0,Bytes
2015-08-05 11:34:00,71223569.0,71223569.0,71223569.0,71223569.0,1.0,Bytes
